3.6725	-193.8397199
3.6775	212.1707156
3.6825	44.86770729
3.6875	-21.82343394
3.6925	76.42709338
3.6975	-231.1486819
3.7025	-0.104273863
3.7075	61.33577306
3.7125	73.35811315
3.7175	178.2960808
3.7225	-164.5764695
3.7275	-160.0209349
3.7325	-86.20367448
3.7375	320.936958
3.7425	-158.9050477
3.7475	10.62035661
3.7525	110.6499139
3.7575	211.0535979
3.7625	-53.78209512
3.7675	66.77354838
3.7725	-36.95751422
3.7775	137.1583993
3.7825	-182.1559277
3.7875	115.2125603
3.7925	-41.10607462
3.7975	-107.463376
3.8025	82.99467612
3.8075	-120.0310637
3.8125	-47.35983679
3.8175	80.16262587
3.8225	68.11586198
3.8275	39.12557573
3.8325	-97.10207542
3.8375	110.0587892
3.8425	21.70463065
3.8475	-91.46786302
3.8525	-259.8466285
3.8575	208.0543133
3.8625	-46.36175136
3.8675	-216.6310887
3.8725	132.0874493
3.8775	-145.7423919
3.8825	-23.44767506
3.8875	-24.81574475
3.8925	36.10918009
3.8975	-160.5556041
3.9025	427.8280914
3.9075	-10.55829387
3.9125	153.5107594
3.9175	-1.099296269
3.9225	55.11852887
3.9275	-125.3665374
3.9325	-293.7673614
3.9375	50.29250417
3.9425	106.791344
3.9475	-85.12033559
3.9525	72.78808837
3.9575	236.5758227
3.9625	-198.5140986
3.9675	-218.655051
3.9725	178.4402713
3.9775	-24.3107735
3.9825	-89.06607956
3.9875	137.5719525
3.9925	44.57405322
3.9975	-50.01610569
4.0025	-6.659246865
4.0075	-25.17583386
4.0125	-129.0919677
4.0175	-163.8088373
4.0225	-6.968553042
4.0275	72.06093145
4.0325	177.6127086
4.0375	58.09993094
4.0425	-219.6798884
4.0475	-244.2922525
4.0525	425.6927052
4.0575	-228.74134
4.0625	-131.7454562
4.0675	-96.88890435
4.0725	161.7408963
4.0775	74.50243
4.0825	31.26184133
4.0875	288.8813282
4.0925	-85.35155006
4.0975	97.98852352
4.1025	174.2760768
4.1075	-325.180626
4.1125	18.60261272
4.1175	200.6576141
4.1225	-58.73938575
4.1275	57.29520049
4.1325	-118.2116468
4.1375	-212.9611953
4.1425	87.58751417
4.1475	-56.73876207
4.1525	170.4035688
4.1575	28.97764256
4.1625	20.64300202
4.1675	-149.4256206
4.1725	-100.1133732
4.1775	217.6083693
4.1825	-152.2540475
4.1875	-178.9829581
4.1925	457.8323566
4.1975	17.99641983
4.2025	-11.81726949
4.2075	-123.7686565
4.2125	-85.13306797
4.2175	119.2777354
4.2225	-50.27338415
4.2275	-1.049709972
4.2325	-13.6264138
4.2375	-108.1519266
4.2425	127.8961558
4.2475	-71.89989257
4.2525	-96.82532851
4.2575	78.16555971
4.2625	2.756840772
4.2675	43.40938446
4.2725	-79.2459715
4.2775	-54.64053033
4.2825	85.80679396
4.2875	78.11403043
4.2925	15.12187806
4.2975	-366.1369625
4.3025	289.9621213
4.3075	-295.151971
4.3125	419.0870653
4.3175	65.25254146
4.3225	-124.6812954
4.3275	247.8658797
4.3325	-381.7898831
4.3375	86.4714118
4.3425	-15.43190097
4.3475	240.2982699
4.3525	-5.500197818
4.3575	-254.5696052
4.3625	-3.903662857
4.3675	-57.80902133
4.3725	-3.370196851
4.3775	87.03065323
4.3825	-1.885583048
4.3875	9.718868144
4.3925	-228.3100115
4.3975	178.2544077
4.4025	-234.6748641
4.4075	307.9254631
4.4125	3.254473888
4.4175	59.24401061
4.4225	-86.97481364
4.4275	26.50057593
4.4325	-123.8352714
4.4375	-5.211207496
4.4425	-29.54456142
4.4475	-36.45928193
4.4525	144.1083942
4.4575	23.02348195
4.4625	-62.90552505
4.4675	-468.4727145
4.4725	488.8437024
4.4775	-84.93429993
4.4825	162.6741778
4.4875	0.390988628
4.4925	92.81942405
4.4975	-48.97876493
4.5025	-58.77147236
4.5075	-140.1707708
4.5125	100.8134585
4.5175	149.1964294
4.5225	-75.85522194
4.5275	-145.8738137
4.5325	216.0110737
4.5375	-141.8372181
4.5425	14.53106371
4.5475	115.5475448
4.5525	-163.4384513
4.5575	-6.559966173
4.5625	25.07627427
4.5675	57.74029764
4.5725	-23.27838978
4.5775	76.51594501
4.5825	-121.1468159
4.5875	183.860816
4.5925	-237.8793852
4.5975	185.328354
4.6025	-8.596244972
4.6075	-0.040384726
4.6125	76.08242676
4.6175	-246.709286
4.6225	-66.79236575
4.6275	274.3499461
4.6325	-22.52694431
4.6375	-155.6908424
4.6425	-91.99926617
4.6475	328.7148715
4.6525	-381.0267884
4.6575	376.9225372
4.6625	-155.1701716
4.6675	-10.94048522
4.6725	128.9445691
4.6775	-172.0654138
4.6825	19.81837441
4.6875	-2.5616994
4.6925	281.5651097
4.6975	25.13624193
4.7025	-294.0238096
4.7075	91.56595346
4.7125	-61.97494009
4.7175	-81.00473658
4.7225	101.1328211
4.7275	-258.0254623
4.7325	216.6504311
4.7375	-155.6948266
4.7425	106.3324587
4.7475	61.66997489
4.7525	182.7321767
4.7575	-274.4052599
4.7625	-104.4268648
4.7675	-73.2436007
4.7725	144.360559
4.7775	132.3213828
4.7825	-12.71497254
4.7875	-63.92816625
4.7925	202.2302563
4.7975	-153.5187989
4.8025	57.3243075
4.8075	7.000615181
4.8125	-56.62202952
4.8175	-32.94921209
4.8225	240.3306786
4.8275	148.1434203
4.8325	-180.5728545
4.8375	152.6600802
4.8425	-130.919249
4.8475	114.5831488
4.8525	-86.23084865
4.8575	123.5555831
4.8625	120.9029761
4.8675	60.47895844
4.8725	-33.19312104
4.8775	-75.15890053
4.8825	8.845695208
4.8875	-144.6495977
4.8925	-88.97985672
4.8975	30.64528248
4.9025	90.82673182
4.9075	13.12134543
4.9125	-2.561739928
4.9175	-198.421522
4.9225	-40.5650904
4.9275	112.8940944
4.9325	-115.0022565
4.9375	-7.282528888
4.9425	-29.9125627
4.9475	-30.97777043
4.9525	-165.3051882
4.9575	110.5693894
4.9625	310.0185041
4.9675	-243.0661817
4.9725	20.90992009
4.9775	-11.04386457
4.9825	120.5025538
4.9875	-159.2128223
4.9925	152.0126637
4.9975	-89.81328969
5.0025	14.66119761
5.0075	110.3143334
5.0125	101.3350057
5.0175	-127.7246098
5.0225	-164.2870301
5.0275	-40.33955183
5.0325	-166.9816919
5.0375	180.5590228
5.0425	-1.886712832
5.0475	-171.0161646
5.0525	141.6008849
5.0575	-113.1390225
5.0625	68.13279848
5.0675	187.0237718
5.0725	-59.70536983
5.0775	-160.4549211
5.0825	449.0727298
5.0875	-535.6481
5.0925	268.9503008
5.0975	99.50413784
5.1025	-267.2231724
5.1075	125.0725516
5.1125	-59.32629045
5.1175	-2.800000746
5.1225	226.1401353
5.1275	-349.3756865
5.1325	236.7848844
5.1375	249.9000432
5.1425	-202.5444761
5.1475	91.46534127
5.1525	315.8879183
5.1575	-62.43608529
5.1625	35.90616549
5.1675	-238.0117163
5.1725	-13.91332087
5.1775	-262.3557504
5.1825	261.1383826
5.1875	21.74803432
5.1925	-102.0011215
5.1975	-51.4888912
5.2025	97.58258407
5.2075	95.31259326
5.2125	70.15552993
5.2175	-1.272771992
5.2225	-340.5355231
5.2275	385.9675777
5.2325	-135.993441
5.2375	-14.28816875
5.2425	-167.9715778
5.2475	80.24792946
5.2525	-39.67912851
5.2575	171.9266803
5.2625	181.1512265
5.2675	-80.08600317
5.2725	2.231323916
5.2775	-8.442062693
5.2825	-161.9792856
5.2875	-98.03629553
5.2925	154.0920241
5.2975	-147.8695277
5.3025	-73.86612059
5.3075	4.819348372
5.3125	221.8070292
5.3175	69.04114119
5.3225	-348.3450032
5.3275	-105.3567304
5.3325	310.5849885
5.3375	-28.76498413
5.3425	-44.82881315
5.3475	30.83455808
5.3525	-89.42660263
5.3575	35.00295642
5.3625	-132.9494016
5.3675	259.4319068
5.3725	208.267408
5.3775	-130.6117577
5.3825	-85.65078318
5.3875	249.036184
5.3925	-96.56716475
5.3975	-72.04162353
5.4025	52.32936306
5.4075	-84.49766017
5.4125	-82.16127789
5.4175	8.903004989
5.4225	68.43369983
5.4275	185.4519501
5.4325	-12.33309752
5.4375	-307.7378097
5.4425	242.6471472
5.4475	-99.49266104
5.4525	243.7484175
5.4575	-82.41800659
5.4625	-91.97465856
5.4675	126.2973803
5.4725	-226.337002
5.4775	-80.2741853
5.4825	-31.4879898
5.4875	-18.3081469
5.4925	173.1239702
5.4975	-9.513329887
5.5025	-136.0574414
5.5075	8.205664848
5.5125	308.2746294
5.5175	-237.2600973
5.5225	-16.11123417
5.5275	-61.4345255
5.5325	-22.67562757
5.5375	482.9606172
5.5425	-7.34054133
5.5475	-94.41069872
5.5525	144.8545985
5.5575	-120.666955
5.5625	-356.632457
5.5675	79.11967533
5.5725	-175.1536374
5.5775	-121.0972772
5.5825	239.9280977
5.5875	-156.4433431
5.5925	132.1618395
5.5975	200.7072003
5.6025	-230.8240848
5.6075	160.4004125
5.6125	-163.0838507
5.6175	231.819498
5.6225	-48.29635962
5.6275	-7.238656515
5.6325	-102.0713088
5.6375	-8.250781221
5.6425	40.1172351
5.6475	-51.25280117
5.6525	237.624641
5.6575	-75.06517948
5.6625	-27.11197061
5.6675	314.71059
5.6725	-313.4574417
5.6775	156.7044364
5.6825	-156.9180439
5.6875	1.96136808
5.6925	95.88982572
5.6975	-262.2452713
5.7025	61.80321734
5.7075	76.66125376
5.7125	-76.83719301
5.7175	-113.6370787
5.7225	181.9592249
5.7275	153.6266064
5.7325	140.050141
5.7375	104.2727178
5.7425	-299.7580481
5.7475	218.8693785
5.7525	-229.5290187
5.7575	156.142646
5.7625	-256.3056526
5.7675	264.638233
5.7725	-237.6704066
5.7775	-85.302713
5.7825	-40.76456551
5.7875	290.3442387
5.7925	43.51238485
5.7975	-270.5055076
5.8025	169.6563103
5.8075	-224.0842243
5.8125	356.1565355
5.8175	-129.5421492
5.8225	-9.127335746
5.8275	-77.02841632
5.8325	-70.02341753
5.8375	158.6521305
5.8425	3.726171834
5.8475	61.6373593
5.8525	-141.7425343
5.8575	-65.79059832
5.8625	97.74349032
5.8675	-352.8335541
5.8725	213.0025381
5.8775	-96.82502797
5.8825	120.317536
5.8875	-67.04074357
5.8925	-146.5569035
5.8975	-3.089053439
5.9025	-207.8621457
5.9075	36.54045035
5.9125	-143.8803822
5.9175	373.6323243
5.9225	27.77989793
5.9275	84.9459922
5.9325	-186.7884142
5.9375	-143.0814544
5.9425	361.4853601
5.9475	-153.0000697
5.9525	205.3471285
5.9575	10.15536902
5.9625	-333.7188061
5.9675	190.8732643
5.9725	-11.50130593
5.9775	22.53137202
5.9825	-240.8713124
5.9875	74.48351789
5.9925	73.32847769
5.9975	22.06268914
6.0025	119.9461409
6.0075	45.45367998
6.0125	168.4072003
6.0175	-248.6494161
6.0225	72.00034048
6.0275	124.3159256
6.0325	73.62627612
6.0375	-140.6116476
6.0425	59.30059937
6.0475	-336.7139885
6.0525	18.36275236
6.0575	-64.94392032
6.0625	213.7795942
6.0675	-63.50396234
6.0725	179.0353074
6.0775	158.0869407
6.0825	14.47879572
6.0875	-286.5372271
6.0925	130.6575012
6.0975	87.29630612
6.1025	-244.4980835
6.1075	180.8744361
6.1125	11.73994413
6.1175	141.5862351
6.1225	-190.9357025
