0.7625	-116.9745819
0.7675	-182.2608687
0.7725	106.3432054
0.7775	-26.28265913
0.7825	37.06714015
0.7875	-8.556441718
0.7925	163.5135607
0.7975	25.95050962
0.8025	-24.35722677
0.8075	-93.21374861
0.8125	-82.36022679
0.8175	92.84922734
0.8225	82.05742233
0.8275	204.2370905
0.8325	-218.6171277
0.8375	400.3912412
0.8425	-300.1472
0.8475	125.8107585
0.8525	72.53425163
0.8575	-207.5594905
0.8625	-273.6731042
0.8675	-89.48678819
0.8725	51.78479691
0.8775	109.2104059
0.8825	-27.52896961
0.8875	-16.32005306
0.8925	-170.6979677
0.8975	-144.9718793
0.9025	82.92676103
0.9075	221.4687414
0.9125	79.26512671
0.9175	-87.56710223
0.9225	59.70551658
0.9275	14.82483628
0.9325	-139.4663551
0.9375	191.1598
0.9425	88.22423758
0.9475	-47.39514384
0.9525	76.76763723
0.9575	-18.32288568
0.9625	-127.6309181
0.9675	104.0794955
0.9725	84.94089304
0.9775	-1.874146136
0.9825	3.653192857
0.9875	52.0720995
0.9925	-78.1839867
0.9975	-155.3996407
1.0025	-18.81855444
1.0075	208.0341956
1.0125	91.54553051
1.0175	-17.79790149
1.0225	-78.24645627
1.0275	-80.41757055
1.0325	65.17491372
1.0375	5.522131636
1.0425	10.6374522
1.0475	-150.2098747
1.0525	236.1490434
1.0575	20.82149519
1.0625	58.28725777
1.0675	59.7473237
1.0725	-115.5440919
1.0775	-59.88612099
1.0825	5.484536632
1.0875	163.2283706
1.0925	-357.0687967
1.0975	262.2228143
1.1025	-200.3297053
1.1075	8.684469738
1.1125	285.5172531
1.1175	-258.932535
1.1225	-89.67942353
1.1275	69.90757318
1.1325	35.8605062
1.1375	228.7727521
1.1425	-112.1634154
1.1475	-44.7795566
1.1525	183.1015517
1.1575	17.93673706
1.1625	-233.8600186
1.1675	-237.9187363
1.1725	170.4198624
1.1775	29.70072154
1.1825	222.33464
1.1875	-29.17267554
1.1925	44.84785342
1.1975	-133.0187445
1.2025	60.43258465
1.2075	-210.7763286
1.2125	76.29178768
1.2175	-17.77562633
1.2225	-43.71354963
1.2275	-89.83843286
1.2325	-12.80993338
1.2375	354.0060017
1.2425	-172.2447384
1.2475	7.001291722
1.2525	90.3187959
1.2575	10.05112884
1.2625	11.17959055
1.2675	-28.12832839
1.2725	-120.5332106
1.2775	-72.97211375
1.2825	-66.19024225
1.2875	91.34138401
1.2925	229.0316078
1.2975	-313.5261981
1.3025	51.19931813
1.3075	70.5052536
1.3125	220.5871866
1.3175	-119.2817713
1.3225	-151.747931
1.3275	313.6615385
1.3325	-100.9309587
1.3375	-175.1881236
1.3425	141.6688054
1.3475	138.396454
1.3525	-156.6197402
1.3575	-92.52528358
1.3625	-69.06510693
1.3675	58.58130541
1.3725	264.9074202
1.3775	-88.86860283
1.3825	-59.08480108
1.3875	-11.10098408
1.3925	26.63490343
1.3975	255.5831114
1.4025	-376.261362
1.4075	59.36216407
1.4125	57.87757474
1.4175	-159.7344279
1.4225	170.9389814
1.4275	-214.9324833
1.4325	143.596874
1.4375	24.74788874
1.4425	-14.48558943
1.4475	15.57199779
1.4525	60.19607627
1.4575	25.07152841
1.4625	146.6602837
1.4675	64.60227541
1.4725	-61.45541691
1.4775	-229.8464505
1.4825	-139.458489
1.4875	-36.28321215
1.4925	-1.931204442
1.4975	87.1246389
1.5025	-91.30768917
1.5075	179.5999791
1.5125	72.60615808
1.5175	-14.67185859
1.5225	-267.5540952
1.5275	-4.486423569
1.5325	-62.54441169
1.5375	177.5481332
1.5425	123.8990472
1.5475	-116.0997692
1.5525	24.6931738
1.5575	73.46538267
1.5625	-158.9899879
1.5675	238.4250324
1.5725	-215.7865821
1.5775	-144.6881665
1.5825	122.3821305
1.5875	-133.1754501
1.5925	14.71234819
1.5975	216.7513664
1.6025	229.6475429
1.6075	-76.71175825
1.6125	169.4752616
1.6175	-147.7779063
1.6225	34.14585403
1.6275	-75.48394947
1.6325	-95.17256711
1.6375	108.8470742
1.6425	162.9849858
1.6475	-59.53963154
1.6525	-134.9884958
1.6575	-132.0749053
1.6625	37.60562492
1.6675	-12.68833944
1.6725	-163.1106727
1.6775	75.49637363
1.6825	-8.575635946
1.6875	101.9693982
1.6925	88.23607068
1.6975	-173.7797296
1.7025	167.5769238
1.7075	-116.4857268
1.7125	-60.36672082
1.7175	-74.45233763
1.7225	-79.57505008
1.7275	108.0981425
1.7325	230.584671
1.7375	-62.10047037
1.7425	-6.124855162
1.7475	201.3688282
1.7525	-339.9257398
1.7575	312.9179441
1.7625	134.9244237
1.7675	-45.12145468
1.7725	-167.0505766
1.7775	48.82573927
1.7825	22.54943989
1.7875	-16.9489318
1.7925	10.15413712
1.7975	-156.4682652
1.8025	12.93681293
1.8075	-17.79465003
1.8125	-42.37445919
1.8175	67.13796122
1.8225	-83.29659304
1.8275	139.7438447
1.8325	-249.930385
1.8375	320.5414589
1.8425	-6.981988344
1.8475	-228.9996406
1.8525	172.3614307
1.8575	-295.0584616
1.8625	155.2061942
1.8675	-161.7300909
1.8725	295.0665269
1.8775	-52.97779588
1.8825	187.786001
1.8875	0.963316598
1.8925	30.49977083
1.8975	-146.8047737
1.9025	-61.188822
1.9075	10.77456692
1.9125	75.12982535
1.9175	-223.4571416
1.9225	104.2492491
1.9275	89.76714617
1.9325	81.73118373
1.9375	5.128113999
1.9425	-88.4755905
1.9475	-35.65629603
1.9525	112.3857392
1.9575	76.06286068
1.9625	71.95981693
1.9675	-46.41658208
1.9725	-100.4686187
1.9775	-17.47828355
1.9825	309.8337774
1.9875	-144.9177303
1.9925	-152.1332611
1.9975	294.7315494
2.0025	-23.67092815
2.0075	-161.343978
2.0125	5.336583826
2.0175	-142.9587139
2.0225	8.773291371
2.0275	252.4317835
2.0325	-69.25174926
2.0375	45.93937121
2.0425	-227.0487485
2.0475	-103.4146838
2.0525	-11.41007025
2.0575	145.4394697
2.0625	103.6215711
2.0675	87.60301298
2.0725	-104.6441729
2.0775	-1.473783873
2.0825	55.19517723
2.0875	-10.33000985
2.0925	-50.04534673
2.0975	-171.9409958
2.1025	43.01595619
2.1075	77.09160135
2.1125	-197.9627754
2.1175	-132.0816717
2.1225	71.6677599
2.1275	314.9997656
2.1325	63.70838884
2.1375	-392.1844117
2.1425	255.4969367
2.1475	-81.72924049
2.1525	-23.69219878
2.1575	80.39763918
2.1625	201.3498629
2.1675	-75.46001215
2.1725	-125.2657706
2.1775	-144.5202649
2.1825	115.9630411
2.1875	344.5872039
2.1925	12.45987575
2.1975	83.57607033
2.2025	-349.6197062
2.2075	-113.3116293
2.2125	32.46460064
2.2175	86.10990198
2.2225	-148.5713799
2.2275	85.22261621
2.2325	91.6457788
2.2375	151.9899206
2.2425	-135.4076307
2.2475	-135.5640903
2.2525	-54.196314
2.2575	143.1318365
2.2625	227.4220842
2.2675	-71.6902419
2.2725	185.3081448
2.2775	-274.071123
2.2825	81.96207305
2.2875	-198.364554
2.2925	211.4221287
2.2975	37.12870037
2.3025	75.26313597
2.3075	-211.2655844
2.3125	155.1723479
2.3175	-77.46507707
2.3225	-134.0868867
2.3275	252.2216169
2.3325	120.3614423
2.3375	-209.5184567
2.3425	124.1561644
2.3475	-53.49732985
2.3525	351.801553
2.3575	-231.1699654
2.3625	238.3992176
2.3675	-33.91716441
2.3725	-112.8570335
2.3775	-184.3374195
2.3825	-65.07644353
2.3875	-186.3933884
2.3925	342.1803054
2.3975	-2.96578404
2.4025	-205.0002608
2.4075	48.83289984
2.4125	-86.50616366
2.4175	-11.9955112
2.4225	-21.63322185
2.4275	-227.3363714
2.4325	139.8095195
2.4375	-131.1448667
2.4425	-89.24680901
2.4475	92.43534098
2.4525	21.89903015
2.4575	-31.65482011
2.4625	18.59444869
2.4675	81.82071934
2.4725	26.48117748
2.4775	63.59203526
2.4825	70.65986537
2.4875	130.2006254
2.4925	42.59346183
2.4975	-77.18433696
2.5025	-203.176468
2.5075	137.8724217
2.5125	-1.9729712
2.5175	-24.85996898
2.5225	-100.4431068
2.5275	19.19155645
2.5325	-205.5425397
2.5375	552.833666
2.5425	-174.9408959
2.5475	77.77094915
2.5525	-225.9335026
2.5575	-37.06109825
2.5625	141.3793619
2.5675	-299.5520831
2.5725	-0.45656448
2.5775	115.1451612
2.5825	388.956205
2.5875	-165.2083073
2.5925	355.8846783
2.5975	-141.4821536
2.6025	-110.2941933
2.6075	-70.15994328
2.6125	70.10655972
2.6175	-51.61429796
2.6225	130.3189161
2.6275	33.16931372
2.6325	-19.70655155
2.6375	-90.71804277
2.6425	109.9875844
2.6475	-86.7912946
2.6525	420.2514033
2.6575	-152.2458309
2.6625	-283.8158252
2.6675	53.7477246
2.6725	-71.9695155
2.6775	-183.3697952
2.6825	-47.7722627
2.6875	86.04193385
2.6925	-105.724266
2.6975	53.52606106
2.7025	-133.6363568
2.7075	351.208182
2.7125	211.2303706
2.7175	58.54173743
2.7225	-445.6507808
2.7275	124.7013189
2.7325	-186.2320843
2.7375	218.1211067
2.7425	13.06351037
2.7475	-89.82988802
2.7525	-3.845312901
2.7575	100.4065595
2.7625	200.5094599
2.7675	-165.9796703
2.7725	33.03731632
2.7775	-43.12987191
2.7825	-189.9100485
2.7875	-34.3898543
2.7925	310.9426991
2.7975	-19.85862532
2.8025	-11.23015873
2.8075	15.88174188
2.8125	13.92485294
2.8175	-81.24465878
2.8225	121.0474983
2.8275	-218.8392756
2.8325	46.42712884
2.8375	-143.7527629
2.8425	70.70123501
2.8475	248.0565933
2.8525	-144.8989285
2.8575	-253.4515788
2.8625	71.75157395
2.8675	244.1114091
2.8725	-296.1428775
2.8775	223.5967417
2.8825	-235.9260135
2.8875	-243.7009149
2.8925	321.6327596
2.8975	-127.1502333
2.9025	52.99250807
2.9075	28.63465838
2.9125	73.04359755
2.9175	141.3777863
2.9225	-221.7387445
2.9275	-104.8329548
2.9325	57.60372874
2.9375	80.30996417
2.9425	90.4872799
2.9475	37.14551213
2.9525	187.2139964
2.9575	26.6326507
2.9625	-177.8464839
2.9675	61.54436101
2.9725	-135.0242709
2.9775	-56.91149697
2.9825	-80.52377791
2.9875	428.2931225
2.9925	-121.2376342
2.9975	-31.53022263
3.0025	-55.91798305
3.0075	217.402163
3.0125	-167.2442551
3.0175	283.2639859
3.0225	-195.6785897
3.0275	-220.0381006
3.0325	207.6095814
3.0375	102.6274811
3.0425	-84.09304919
3.0475	219.1853115
3.0525	-308.659108
3.0575	-70.51158913
3.0625	169.1051947
3.0675	-65.80964228
3.0725	20.27503021
3.0775	-202.3866237
3.0825	-67.29504401
3.0875	446.741133
3.0925	-484.2047106
3.0975	42.41948727
3.1025	333.1758278
3.1075	-282.1052587
3.1125	181.0492627
3.1175	-35.73033701
3.1225	120.3786559
3.1275	139.6318555
3.1325	-453.1432478
3.1375	213.5776746
3.1425	73.94201766
3.1475	-167.841677
3.1525	-84.71225828
3.1575	-75.73601811
3.1625	-5.26925665
3.1675	88.37106064
3.1725	84.81196577
3.1775	-185.939164
3.1825	297.7954512
3.1875	-92.16510971
3.1925	47.88113554
3.1975	110.3254049
3.2025	-263.4393415
3.2075	-92.37085214
3.2125	29.4337913
3.2175	66.1313924
3.2225	183.2767954
3.2275	-209.4656714
3.2325	276.7423056
3.2375	-145.2541187
3.2425	5.963245728
3.2475	-35.44709091
3.2525	-120.1329919
3.2575	253.0417592
3.2625	-158.8549097
3.2675	-78.96218205
3.2725	102.3999688
3.2775	-118.7060408
3.2825	261.2301368
3.2875	76.63463211
3.2925	-65.21970706
3.2975	-148.0850634
3.3025	162.5573623
3.3075	67.58513201
3.3125	100.1515236
3.3175	-306.5393203
3.3225	-147.9283947
3.3275	372.8241697
3.3325	-138.0449105
3.3375	132.4519424
3.3425	-14.2681987
3.3475	-364.8056881
3.3525	34.00458019
3.3575	-84.32315533
3.3625	353.0840785
3.3675	78.70667775
3.3725	-150.7971041
3.3775	119.7157659
3.3825	40.5009175
3.3875	-151.7367266
3.3925	-69.14217676
3.3975	129.853923
3.4025	3.526033015
3.4075	-277.7995434
3.4125	263.6290292
3.4175	25.21668071
3.4225	123.0665932
3.4275	-94.5542898
3.4325	-75.12209799
3.4375	100.8775933
3.4425	-202.9510758
3.4475	-59.17238055
3.4525	326.8187405
3.4575	8.143151954
3.4625	235.5713591
3.4675	-96.74718891
3.4725	-51.30579392
3.4775	-54.09872069
3.4825	-130.8015378
3.4875	77.25142485
3.4925	-307.5492486
3.4975	208.3522718
3.5025	31.16428716
3.5075	-31.51034363
3.5125	59.5059867
3.5175	-76.95101668
3.5225	-45.06095759
3.5275	-370.1615951
3.5325	26.80217422
3.5375	87.89985261
3.5425	-141.1686326
3.5475	94.91878887
3.5525	419.8533021
3.5575	-163.4579468
3.5625	96.25076354
3.5675	14.79402202
3.5725	65.68774491
3.5775	-212.9444896
3.5825	136.0435975
3.5875	208.5870616
3.5925	59.01141141
3.5975	-16.89297262
3.6025	-321.7043047
3.6075	-151.4884103
3.6125	58.84838849
3.6175	-54.0590556
3.6225	-207.5407909
3.6275	301.6598794
3.6325	12.29641887
3.6375	185.0888293
3.6425	-209.0816299
3.6475	-151.4386851
3.6525	-11.49929795
3.6575	-146.2553203
3.6625	114.8832599
3.6675	82.13529021
3.6725	237.1724988
3.6775	-276.5010397
3.6825	278.2090992
3.6875	110.8089887
3.6925	-82.62758356
3.6975	98.22409028
3.7025	-117.7845207
3.7075	146.1367485
3.7125	45.63803037
3.7175	-226.3862875
3.7225	92.10735836
3.7275	65.63628656
3.7325	-17.04964498
3.7375	-162.9763262
3.7425	61.82296422
3.7475	-219.2659783
3.7525	139.7042946
3.7575	5.661325652
3.7625	-84.97921991
3.7675	409.4765035
3.7725	-192.440894
3.7775	52.72040925
3.7825	-225.556597
3.7875	318.168049
3.7925	32.63458477
3.7975	36.39628415
3.8025	-534.1657621
3.8075	251.1671774
3.8125	-109.8144615
3.8175	141.7967024
3.8225	-163.2068122
3.8275	173.499066
3.8325	-89.22226877
3.8375	93.6210618
3.8425	-360.6462477
3.8475	-67.2200148
3.8525	77.15804546
3.8575	284.7666226
3.8625	163.0595471
3.8675	33.14163861
3.8725	-87.48004675
3.8775	90.43891971
3.8825	-50.02023455
3.8875	-194.5627459
3.8925	26.6856353
3.8975	145.9363006
3.9025	61.08135143
3.9075	167.308252
3.9125	-161.7775494
3.9175	47.6679087
3.9225	-257.1969714
3.9275	431.6748122
3.9325	76.82522566
3.9375	-281.2746117
3.9425	17.91204141
3.9475	112.5983391
3.9525	-137.6155018
3.9575	-90.84193871
3.9625	-238.8033914
3.9675	161.7750359
3.9725	167.7021243
3.9775	-119.0254226
3.9825	4.963301536
3.9875	-44.80150305
3.9925	69.38033336
3.9975	-4.536255075
4.0025	0.907100745
4.0075	-15.65210353
4.0125	-32.37097564
4.0175	242.5366546
4.0225	-329.2183778
4.0275	-39.10507329
4.0325	245.2599148
4.0375	-30.83172007
4.0425	-100.5716417
4.0475	76.80907445
4.0525	253.0911104
4.0575	-72.73349028
4.0625	-67.55282723
4.0675	-139.3622268
4.0725	468.0807804
4.0775	-364.4501328
4.0825	83.96176656
4.0875	15.39296499
4.0925	-4.639683704
4.0975	92.80202759
4.1025	-221.5284549
4.1075	139.2706482
4.1125	7.902704202
4.1175	8.703638966
4.1225	-282.1291671
4.1275	-69.61979646
4.1325	76.82483288
4.1375	-127.1970169
4.1425	311.4380715
4.1475	19.09007192
4.1525	-189.1344893
4.1575	484.3613285
4.1625	-300.7405834
4.1675	-129.4880967
4.1725	-135.9876126
4.1775	144.799993
4.1825	54.0116036
4.1875	-140.4979162
4.1925	89.16771094
4.1975	1.97532472
4.2025	81.68250089
4.2075	143.2329821
4.2125	-79.98427205
4.2175	-17.96368319
4.2225	-296.3425277
4.2275	331.5841789
4.2325	-135.8659399
4.2375	78.82366346
4.2425	-1.909661956
4.2475	-62.08190749
4.2525	18.59031141
4.2575	140.9277735
4.2625	-53.37184983
4.2675	-276.3563552
4.2725	31.78440201
4.2775	174.1080916
4.2825	-116.9292634
4.2875	193.9261739
4.2925	-205.8066797
4.2975	124.5241196
4.3025	92.40565723
4.3075	10.96142242
4.3125	-67.22513291
4.3175	168.8168734
4.3225	-322.0942366
4.3275	195.6388136
4.3325	-26.00105938
4.3375	-258.3364902
4.3425	154.697897
4.3475	24.08199729
4.3525	165.4413405
4.3575	-60.66934672
4.3625	-9.3992114
4.3675	129.4055351
4.3725	-191.7449189
4.3775	224.5111749
4.3825	4.937876518
4.3875	198.4527128
4.3925	40.52211609
4.3975	-326.3006397
4.4025	274.6972719
4.4075	-67.71039044
4.4125	160.1721742
4.4175	-57.59868879
4.4225	-78.02651175
4.4275	22.60634018
4.4325	-154.8506076
4.4375	-31.22407658
4.4425	158.2319636
4.4475	-240.7595546
4.4525	299.5830233
4.4575	-215.2773102
4.4625	-18.97670267
4.4675	67.38099947
4.4725	286.7320635
4.4775	-159.938931
4.4825	-126.3273476
4.4875	-155.731396
4.4925	325.0846983
4.4975	-218.709412
4.5025	48.11023034
4.5075	49.31913596
4.5125	75.56902595
4.5175	15.19934816
4.5225	-162.0211847
4.5275	-75.86387839
4.5325	371.0259138
4.5375	-215.1943253
4.5425	102.2260834
4.5475	-127.5540011
4.5525	72.90195843
4.5575	-61.75923391
4.5625	233.4328667
4.5675	-104.243297
4.5725	-412.0337685
4.5775	113.9752246
4.5825	49.66735865
4.5875	90.32091659
4.5925	42.59174083
4.5975	143.5096816
4.6025	-456.7936379
4.6075	150.3147272
4.6125	-145.0101774
4.6175	378.7659256
4.6225	-234.8421287
4.6275	-47.632533
4.6325	-255.1121818
4.6375	246.0834513
4.6425	295.3299722
4.6475	-0.531783962
4.6525	71.79385679
4.6575	-208.1026287
4.6625	93.78342548
4.6675	-157.2453687
4.6725	-205.5506557
4.6775	258.4803861
4.6825	0.744996357
4.6875	-8.218903169
4.6925	-230.8401709
4.6975	251.2219091
4.7025	-328.6714374
4.7075	122.9561195
4.7125	277.3099728
4.7175	-138.0426635
4.7225	222.7172229
4.7275	-59.33281099
4.7325	75.91643109
4.7375	-55.44664031
4.7425	-45.09909821
4.7475	-57.3305254
4.7525	-103.4954737
4.7575	219.7404346
4.7625	280.6265662
4.7675	-409.2523224
4.7725	91.77693919
4.7775	-8.409370791
4.7825	-219.4743484
4.7875	297.7666229
4.7925	-85.79091118
4.7975	-8.766783992
4.8025	-152.1169619
4.8075	175.2352373
4.8125	173.1706979
4.8175	-247.9840365
4.8225	132.6936956
4.8275	48.37964655
4.8325	-6.116006632
4.8375	-51.70908484
4.8425	30.32745121
4.8475	-121.8080387
4.8525	144.241044
4.8575	-111.0460489
4.8625	162.3483785
4.8675	175.792752
4.8725	-228.3741735
4.8775	-8.910122393
4.8825	214.0568949
4.8875	77.00616249
4.8925	-261.147369
4.8975	-46.53736585
4.9025	114.3670534
4.9075	-44.26291538
4.9125	-60.70283576
4.9175	-210.7396237
4.9225	225.0465711
4.9275	25.89651524
4.9325	62.14308585
4.9375	-264.6596358
4.9425	17.99784016
4.9475	39.08873997
4.9525	30.68499837
4.9575	-132.609722
4.9625	-237.7910125
4.9675	-166.3768054
4.9725	326.0765029
4.9775	-120.179967
4.9825	190.9353517
4.9875	153.5153177
4.9925	-17.80788821
4.9975	101.5315287
5.0025	79.62181468
5.0075	-164.3711826
5.0125	-51.7696095
5.0175	83.9504774
5.0225	105.5289727
5.0275	-137.078533
5.0325	72.47171584
5.0375	127.2071886
5.0425	-119.8340919
5.0475	-40.27072077
5.0525	150.0737242
5.0575	147.1707644
5.0625	-43.2553664
5.0675	-71.73488351
5.0725	128.4654794
5.0775	-212.686443
5.0825	-84.00367017
5.0875	-78.3378988
5.0925	103.9669849
5.0975	76.80191626
5.1025	-168.6790276
5.1075	227.0235283
5.1125	-415.6496412
5.1175	62.31897036
5.1225	-42.18227202
5.1275	124.1469122
5.1325	85.13056865
5.1375	185.5790202
5.1425	33.73918902
5.1475	-236.6381727
5.1525	87.9537209
5.1575	61.9398273
5.1625	-184.7320216
5.1675	7.814069682
5.1725	-44.09735447
5.1775	83.03535994
5.1825	-45.06554127
5.1875	-7.17365799
5.1925	-55.63742308
5.1975	-55.61957523
5.2025	117.9691074
5.2075	94.78116695
5.2125	23.52389169
5.2175	54.89900411
5.2225	-119.2931176
5.2275	77.93911096
5.2325	-214.9305558
5.2375	-151.0277486
5.2425	74.60343346
5.2475	56.42687973
5.2525	88.21587877
5.2575	9.32050414
5.2625	29.24314742
5.2675	149.2879598
5.2725	-187.0444359
5.2775	207.1961194
5.2825	-217.3588352
5.2875	15.22231386
5.2925	146.7200457
5.2975	182.8402828
5.3025	-46.32251444
5.3075	-82.96223949
5.3125	-61.13916373
5.3175	87.29477303
5.3225	126.2419845
5.3275	-226.0556509
5.3325	184.0541868
5.3375	88.98444928
5.3425	-242.8499375
5.3475	101.4222954
5.3525	153.7592581
5.3575	-55.27233375
5.3625	21.58976758
5.3675	167.8807135
5.3725	-97.17349363
5.3775	27.32223216
5.3825	61.25648117
5.3875	-120.652008
5.3925	22.49318673
5.3975	-166.6879806
5.4025	52.33495066
5.4075	85.86431927
5.4125	16.36842552
5.4175	95.53090403
5.4225	-332.9221418
5.4275	121.5634445
5.4325	301.5218815
5.4375	-12.44641729
5.4425	-275.9546996
5.4475	26.28588874
5.4525	114.3855808
5.4575	58.83410631
5.4625	-38.18862761
5.4675	25.80556141
5.4725	-72.97177584
5.4775	6.83423502
5.4825	-53.17232169
5.4875	137.3417302
5.4925	-206.9628181
5.4975	236.8350039
5.5025	-163.3645781
5.5075	76.21630135
5.5125	-67.71212288
5.5175	185.7251871
5.5225	-253.2897264
5.5275	264.6953607
5.5325	-168.9293699
5.5375	151.9393385
5.5425	4.481503889
5.5475	-230.1184175
5.5525	154.3616434
5.5575	25.07705233
5.5625	0.623343342
5.5675	-123.665784
5.5725	-112.1596887
5.5775	-75.4832026
5.5825	53.56667698
5.5875	41.30278342
5.5925	167.6004906
5.5975	-60.11752296
5.6025	-115.0768115
5.6075	63.94402034
5.6125	-244.9072394
5.6175	91.76462261
5.6225	-15.3499987
5.6275	-93.22716152
5.6325	77.91283792
5.6375	223.8063501
5.6425	4.930696841
5.6475	28.80411742
5.6525	-37.3157414
5.6575	-62.55097578
5.6625	-233.2145074
5.6675	84.45930908
5.6725	279.1509889
5.6775	-150.5460096
5.6825	172.1361346
5.6875	90.31307362
5.6925	55.2726072
5.6975	-49.65779482
5.7025	-90.18629355
5.7075	286.4889956
5.7125	-402.4337433
5.7175	331.677935
5.7225	118.4356505
5.7275	-272.679797
5.7325	-95.07863052
5.7375	-45.8704912
5.7425	-79.23769957
5.7475	173.8584008
5.7525	159.4678499
5.7575	-309.2953516
5.7625	140.0132644
5.7675	-90.70996033
5.7725	48.30715508
5.7775	9.330891419
5.7825	64.42827967
5.7875	-52.0099954
5.7925	-89.18408163
5.7975	101.1851275
5.8025	-28.06891878
5.8075	99.62721408
5.8125	119.3284805
5.8175	-261.7213614
5.8225	95.46740715
5.8275	-51.02362784
5.8325	-58.33774174
5.8375	99.84273249
5.8425	52.25590872
5.8475	-197.2244477
5.8525	80.36545213
5.8575	26.5578388
5.8625	47.25848094
5.8675	-21.9941081
5.8725	139.9317447
5.8775	69.7644111
5.8825	-59.07413063
5.8875	5.302716085
5.8925	-166.1602908
5.8975	212.2769305
5.9025	-26.28409971
5.9075	-301.4822766
5.9125	223.7647472
5.9175	241.1039339
5.9225	-349.9272289
5.9275	134.4314685
5.9325	27.58183203
5.9375	-290.5376901
5.9425	73.39521955
5.9475	74.99740521
5.9525	44.51974489
5.9575	-80.56723558
5.9625	58.29679297
5.9675	-27.80888665
5.9725	-64.84303821
5.9775	-138.2750809
5.9825	207.6986794
5.9875	-237.2367003
5.9925	224.8186543
5.9975	-78.81061837
6.0025	-66.2440805
6.0075	147.6826983
6.0125	31.65237237
6.0175	184.4070495
6.0225	-82.31085589
6.0275	-25.76201958
6.0325	80.84986953
6.0375	239.8084285
6.0425	-221.4336006
6.0475	129.1469187
6.0525	-313.452496
6.0575	1.114599808
6.0625	42.56357386
6.0675	-8.601108729
6.0725	2.248616815
6.0775	-176.9815677
6.0825	192.8805991
6.0875	-120.5142964
6.0925	89.29298911
6.0975	37.62612841
6.1025	-48.07076539
6.1075	157.760059
6.1125	-66.02830964
6.1175	119.502549
6.1225	-215.1026552
