1.1925	71.85231214
1.1975	219.1734429
1.2025	-170.1853591
1.2075	-101.8275398
1.2125	188.7108904
1.2175	-436.8557027
1.2225	138.2483207
1.2275	196.4800974
1.2325	-253.7168215
1.2375	-225.4485543
1.2425	-27.45269627
1.2475	71.02817377
1.2525	-6.939370498
1.2575	-68.41965871
1.2625	-87.80907613
1.2675	283.8918589
1.2725	14.48797542
1.2775	39.91520216
1.2825	-105.1845143
1.2875	325.1121123
1.2925	126.5734498
1.2975	8.415918763
1.3025	-277.1706677
1.3075	-134.3522849
1.3125	-6.00844171
1.3175	-0.691943137
1.3225	91.52589977
1.3275	-76.29566984
1.3325	42.72067124
1.3375	32.5122585
1.3425	360.9008194
1.3475	-124.5558322
1.3525	-183.5254701
1.3575	-36.75554529
1.3625	14.5548131
1.3675	249.4737199
1.3725	-44.07885165
1.3775	-230.7564592
1.3825	-8.270949964
1.3875	-14.3838541
1.3925	34.01291107
1.3975	-51.89892941
1.4025	84.16479261
1.4075	179.7103326
1.4125	-241.3307422
1.4175	2.173850181
1.4225	260.6468779
1.4275	-191.9714327
1.4325	43.13990206
1.4375	-8.47677468
1.4425	233.0775647
1.4475	-182.0520715
1.4525	83.85526497
1.4575	-97.42466505
1.4625	91.31577214
1.4675	43.50726595
1.4725	-136.7128437
1.4775	-86.30401831
1.4825	8.437766723
1.4875	-7.012231196
1.4925	174.3519911
1.4975	-301.4409715
1.5025	177.4687741
1.5075	-106.3888221
1.5125	-58.40486009
1.5175	48.91178869
1.5225	-242.1496497
1.5275	395.8161022
1.5325	2.853694059
1.5375	-58.34614578
1.5425	-138.4151603
1.5475	168.5227728
1.5525	-68.51918132
1.5575	225.9721477
1.5625	132.5753274
1.5675	-145.4146486
1.5725	112.7667597
1.5775	-105.1785809
1.5825	381.7453255
1.5875	-254.4876787
1.5925	-16.19475532
1.5975	-54.23385664
1.6025	248.2002138
1.6075	-204.0787323
1.6125	-78.08511158
1.6175	122.121293
1.6225	-208.9405395
1.6275	290.1951661
1.6325	-62.53578475
1.6375	-297.2405447
1.6425	310.1002144
1.6475	-153.1204685
1.6525	-7.586617214
1.6575	-66.52129013
1.6625	242.6352285
1.6675	-136.1954848
1.6725	-89.77764477
1.6775	281.8521818
1.6825	-321.3674794
1.6875	67.63579704
1.6925	-153.0301757
1.6975	0.769996356
1.7025	60.87890527
1.7075	-59.04723871
1.7125	55.33382688
1.7175	123.2094909
1.7225	-87.73279686
1.7275	315.6705228
1.7325	-135.1532346
1.7375	-332.3465989
1.7425	243.8025455
1.7475	-18.06508976
1.7525	111.0456307
1.7575	-75.45982266
1.7625	-60.63849331
1.7675	93.44675947
1.7725	-3.172223518
1.7775	81.45335414
1.7825	-230.764442
1.7875	-58.10423849
1.7925	32.35627055
1.7975	138.6876944
1.8025	-125.6425125
1.8075	-36.1660109
1.8125	73.22142292
1.8175	-396.7396247
1.8225	235.8057266
1.8275	114.2092934
1.8325	102.7656678
1.8375	5.985774835
1.8425	32.79575931
1.8475	132.3857442
1.8525	-263.5290158
1.8575	-108.4034756
1.8625	14.86460038
1.8675	52.14050274
1.8725	232.892265
1.8775	-144.0172277
1.8825	20.21637538
1.8875	-67.03715553
1.8925	142.0061448
1.8975	-28.54258359
1.9025	200.9392249
1.9075	27.45698803
1.9125	-135.8764582
1.9175	285.4433369
1.9225	-161.5478779
1.9275	101.2986215
1.9325	-85.76630041
1.9375	0.418865262
1.9425	-327.8268353
1.9475	-106.1381334
1.9525	235.9083414
1.9575	-54.67482257
1.9625	-107.1762463
1.9675	466.9621696
1.9725	-244.551865
1.9775	17.47060954
1.9825	227.7177633
1.9875	-368.8351137
1.9925	27.96965303
1.9975	-42.96012818
2.0025	-169.6547397
2.0075	28.30412635
2.0125	-58.58018933
2.0175	132.9269009
2.0225	-16.34235048
2.0275	246.3894084
2.0325	16.25311817
2.0375	-185.1613269
2.0425	203.9513545
2.0475	-25.68999148
2.0525	53.74006447
2.0575	-7.891405305
2.0625	-41.12703445
2.0675	-41.85701623
2.0725	-152.454232
2.0775	125.8712476
2.0825	-128.993891
2.0875	-8.327176476
2.0925	336.6518168
2.0975	-234.8194861
2.1025	-103.8226057
2.1075	305.2380766
2.1125	-132.027761
2.1175	-0.04928839
2.1225	-18.96258313
2.1275	-109.966614
2.1325	188.597687
2.1375	-96.71239692
2.1425	-136.2394977
2.1475	46.87995343
2.1525	285.9773788
2.1575	-56.21594875
2.1625	141.580328
2.1675	161.4841081
2.1725	-329.8847045
2.1775	-5.384721378
2.1825	50.87582346
2.1875	121.2415967
2.1925	-63.39190815
2.1975	-448.3668148
2.2025	112.9718839
2.2075	78.47325529
2.2125	457.3435176
2.2175	-250.0208265
2.2225	151.5561184
2.2275	-87.32634107
2.2325	-132.8480144
2.2375	250.2457944
2.2425	-136.5877358
2.2475	21.20864319
2.2525	152.3720412
2.2575	-157.9414914
2.2625	328.4815133
2.2675	-273.4364057
2.2725	-62.90820727
2.2775	-101.2199701
2.2825	146.5579881
2.2875	-126.7456255
2.2925	121.9707492
2.2975	-84.70590604
2.3025	-13.60395785
2.3075	-5.076279449
2.3125	-146.2317706
2.3175	3.752946908
2.3225	254.2033517
2.3275	50.87898517
2.3325	73.78924235
2.3375	-199.8146562
2.3425	-3.845334481
2.3475	69.40061869
2.3525	16.77532975
2.3575	-154.6790478
2.3625	-96.55544189
2.3675	-28.51552034
2.3725	7.948085454
2.3775	57.13936314
2.3825	-251.8861711
2.3875	246.3084605
2.3925	-317.3805631
2.3975	44.86182816
2.4025	-187.6001918
2.4075	226.9547863
2.4125	-28.78520581
2.4175	257.3103605
2.4225	-105.2570409
2.4275	218.5335227
2.4325	-366.264887
2.4375	168.8335207
2.4425	151.3775822
2.4475	-31.47432037
2.4525	-12.24439076
2.4575	-58.09608893
2.4625	-9.248752962
2.4675	-156.2603038
2.4725	98.95675296
2.4775	114.6152978
2.4825	-70.62749217
2.4875	168.2120216
2.4925	-214.685814
2.4975	163.0041042
2.5025	-189.4442718
2.5075	-81.08996043
2.5125	200.3881156
2.5175	90.75643886
2.5225	104.3191173
2.5275	-50.5776667
2.5325	72.66920679
2.5375	163.633086
2.5425	-296.6123017
2.5475	-70.65222716
2.5525	-105.9630017
2.5575	254.3859005
2.5625	83.61319886
2.5675	-105.6457466
2.5725	-73.96494606
2.5775	-272.9554478
2.5825	10.25162649
2.5875	163.0762641
2.5925	-25.40995581
2.5975	-12.86364978
2.6025	18.44330798
2.6075	42.86449932
2.6125	-44.50790198
2.6175	31.27495563
2.6225	143.9152153
2.6275	5.514742164
2.6325	-210.2821559
2.6375	134.6815492
2.6425	-83.94417845
2.6475	-105.0025124
2.6525	164.762624
2.6575	-3.836355945
2.6625	-199.9177482
2.6675	178.3630388
2.6725	-85.19748357
2.6775	157.6587345
2.6825	88.881396
2.6875	-151.6273493
2.6925	310.0170533
2.6975	39.64253723
2.7025	-141.8332371
2.7075	-13.43730241
2.7125	-80.42656961
2.7175	-62.10656326
2.7225	49.67406287
2.7275	161.1473117
2.7325	-63.25512371
2.7375	141.9832141
2.7425	-215.4879933
2.7475	-72.14183249
2.7525	-5.39754376
2.7575	128.3889833
2.7625	-54.53192813
2.7675	81.79731994
2.7725	-108.7270739
2.7775	53.79460052
2.7825	214.6751388
2.7875	-154.3553944
2.7925	-30.13415334
2.7975	146.1843497
2.8025	36.7531093
2.8075	79.46727976
2.8125	23.72968851
2.8175	37.36864942
2.8225	-462.9415596
2.8275	92.7265331
2.8325	-1.96118623
2.8375	192.3833287
2.8425	41.24571102
2.8475	-170.2810145
2.8525	224.2989728
2.8575	-192.7892342
2.8625	138.4352622
2.8675	-226.5454716
2.8725	153.9618696
2.8775	222.5847833
2.8825	-263.5750997
2.8875	-107.5977428
2.8925	160.2867603
2.8975	93.46026203
2.9025	-26.51544136
2.9075	-270.2823878
2.9125	77.27946083
2.9175	212.0997857
2.9225	-209.5117065
2.9275	12.30243781
2.9325	-52.60557521
2.9375	49.19160494
2.9425	-50.64800387
2.9475	221.0560042
2.9525	-54.24088114
2.9575	-234.9839575
2.9625	133.0762661
2.9675	-158.5222545
2.9725	-50.62095326
2.9775	133.7265246
2.9825	17.70882904
2.9875	88.4140808
2.9925	21.3987204
2.9975	69.79403577
3.0025	-175.2788059
3.0075	-79.99378139
3.0125	-49.11901767
3.0175	341.8287809
3.0225	-240.3971538
3.0275	-4.45993377
3.0325	-22.02821953
3.0375	26.13948205
3.0425	-138.2787028
3.0475	5.577999185
3.0525	34.30228108
3.0575	160.8393123
3.0625	-163.9484495
3.0675	-56.93611774
3.0725	-55.78279025
3.0775	250.7106271
3.0825	321.3467567
3.0875	-173.3970088
3.0925	126.1695939
3.0975	-289.4078461
3.1025	219.8772448
3.1075	-194.6815145
3.1125	275.0141371
3.1175	-191.0711295
3.1225	-84.83656707
3.1275	62.71255587
3.1325	-120.7569803
3.1375	10.85099093
3.1425	-93.98205437
3.1475	47.89771469
3.1525	-8.686965106
3.1575	85.20785717
3.1625	161.4094824
3.1675	-441.4265295
3.1725	155.7462861
3.1775	-79.35145988
3.1825	99.68055711
3.1875	231.0962236
3.1925	-143.0727166
3.1975	30.78005131
3.2025	-55.52443859
3.2075	31.93779583
3.2125	276.0210519
3.2175	-148.2969168
3.2225	-3.649307809
3.2275	113.500313
3.2325	-347.1982074
3.2375	75.79837481
3.2425	-136.5017977
3.2475	-0.149231018
3.2525	245.8677959
3.2575	-9.618352992
3.2625	220.7473199
3.2675	-79.31328486
3.2725	44.00839493
3.2775	26.11991596
3.2825	83.97417735
3.2875	-148.6923779
3.2925	161.2248862
3.2975	-249.5198172
3.3025	75.0284103
3.3075	-136.3793778
3.3125	31.30369888
3.3175	82.7427921
3.3225	119.1733049
3.3275	-153.0740231
3.3325	-166.4738984
3.3375	150.3718196
3.3425	-11.06815007
3.3475	-78.2673732
3.3525	119.4760131
3.3575	1.772248541
3.3625	7.340842527
3.3675	-4.777301997
3.3725	-104.8929539
3.3775	75.70440618
3.3825	43.15818599
3.3875	-140.0697837
3.3925	-111.0853825
3.3975	299.5308877
3.4025	-127.2077836
3.4075	172.6163327
3.4125	-4.949366212
3.4175	156.2881879
3.4225	171.4335153
3.4275	-29.19633781
3.4325	-27.53017453
3.4375	-98.07518191
3.4425	-5.661639876
3.4475	-7.009738459
3.4525	-126.5810409
3.4575	305.9222136
3.4625	-286.3172142
3.4675	-90.95929477
3.4725	-21.77192281
3.4775	-59.9020547
3.4825	114.2065549
3.4875	-146.5750315
3.4925	18.01656992
3.4975	-165.2767279
3.5025	269.2321796
3.5075	-26.89237584
3.5125	-96.87037146
3.5175	-51.17973309
3.5225	-77.5476887
3.5275	239.5782856
3.5325	-19.24004349
3.5375	60.80832914
3.5425	-28.26193059
3.5475	-161.0483756
3.5525	-30.31160844
3.5575	81.39218209
3.5625	21.08562986
3.5675	2.713587898
3.5725	-89.73620224
3.5775	114.7209617
3.5825	-38.95834396
3.5875	-52.55744687
3.5925	54.10800134
3.5975	100.5471249
3.6025	-6.876292053
3.6075	-222.4299747
3.6125	-48.90307595
3.6175	85.51877104
3.6225	140.0365736
3.6275	-210.9736127
3.6325	107.9930854
3.6375	-93.96340858
3.6425	62.93076295
3.6475	51.3778338
3.6525	-71.08021201
3.6575	122.3650919
3.6625	16.49839994
3.6675	91.6403158
3.6725	-125.371525
3.6775	-151.2369518
3.6825	-106.4956242
3.6875	33.73001969
3.6925	275.8769905
3.6975	-74.12643391
3.7025	109.384639
3.7075	261.1147663
3.7125	39.55480854
3.7175	-82.88183716
3.7225	-279.7663174
3.7275	14.37133699
3.7325	-83.7730102
3.7375	-99.69499588
3.7425	211.5980287
3.7475	25.50917999
3.7525	-108.4398568
3.7575	-28.28468471
3.7625	-78.77893131
3.7675	12.77422161
3.7725	121.4585064
3.7775	-188.7844259
3.7825	1.245883755
3.7875	-176.592378
3.7925	509.838969
3.7975	-316.6177885
3.8025	-190.698542
3.8075	22.23939684
3.8125	216.6539473
3.8175	-48.39885736
3.8225	-126.5480387
3.8275	14.97164489
3.8325	-10.93713824
3.8375	123.6723038
3.8425	41.18102751
3.8475	175.472333
3.8525	-99.56480645
3.8575	89.92293562
3.8625	-333.0016652
3.8675	139.800856
3.8725	0.538632408
3.8775	4.434414538
3.8825	-72.71274204
3.8875	-100.3941727
3.8925	181.1016494
3.8975	-213.0682954
3.9025	306.7027459
3.9075	-6.380863569
3.9125	-24.06951992
3.9175	175.1526313
3.9225	-67.5476828
3.9275	-82.06285953
3.9325	-225.7973319
3.9375	54.00612389
3.9425	1.871989581
3.9475	-77.23399102
3.9525	69.24263651
3.9575	-4.157909479
3.9625	193.989566
3.9675	114.6428245
3.9725	118.5098602
3.9775	-242.2442552
3.9825	97.72861574
3.9875	64.04450957
3.9925	-49.58220769
3.9975	-59.41345017
4.0025	-165.1446759
4.0075	125.2874825
4.0125	-136.6553828
4.0175	-32.69207969
4.0225	58.1027729
4.0275	-16.14886444
4.0325	133.7756816
4.0375	189.0077034
4.0425	-142.2104464
4.0475	-195.3350816
4.0525	116.6109926
4.0575	95.71045185
4.0625	-54.05657154
4.0675	-119.1844678
4.0725	-22.06980549
4.0775	-66.10490892
4.0825	1.665564051
4.0875	18.48865503
4.0925	-32.55093532
4.0975	78.38962151
4.1025	134.3728439
4.1075	5.142500657
4.1125	293.2532356
4.1175	-308.1556315
4.1225	72.52688869
4.1275	-230.4515868
4.1325	68.12982415
4.1375	-131.7580243
4.1425	204.6660099
4.1475	171.0750108
4.1525	-163.9249101
4.1575	-249.5156115
4.1625	257.9751236
4.1675	71.8784235
4.1725	-133.6233294
4.1775	-6.506929138
4.1825	149.9296116
4.1875	-23.54522601
4.1925	-140.4112933
4.1975	192.22814
4.2025	-164.4160966
4.2075	38.50926111
4.2125	165.386315
4.2175	-102.1978499
4.2225	-350.4698117
4.2275	134.9570827
4.2325	-13.5826009
4.2375	-79.80458001
4.2425	14.73650262
4.2475	94.61669082
4.2525	-232.3830825
4.2575	11.494273
4.2625	186.8252066
4.2675	96.89173052
4.2725	27.16863984
4.2775	-105.5802194
4.2825	-61.49948745
4.2875	-71.2329287
4.2925	186.5655075
4.2975	57.23588115
4.3025	71.65520227
4.3075	7.421078404
4.3125	3.273430409
4.3175	136.8074195
4.3225	11.36286773
4.3275	-24.72984219
4.3325	-247.9393639
4.3375	243.730558
4.3425	13.78796112
4.3475	21.36785779
4.3525	-309.2911867
4.3575	155.9622181
4.3625	11.20571033
4.3675	-105.5031809
4.3725	63.60176014
4.3775	-218.2815535
4.3825	61.73057059
4.3875	-38.11061591
4.3925	159.3660953
4.3975	-78.53778827
4.4025	-180.8051929
4.4075	159.6758931
4.4125	148.8611184
4.4175	-57.81792433
4.4225	-8.390964226
4.4275	-148.5792676
4.4325	31.91425405
4.4375	273.1607917
4.4425	-283.8875911
4.4475	-148.4514714
4.4525	45.7017941
4.4575	107.5132644
4.4625	-298.4291258
4.4675	161.4708551
4.4725	224.0170086
4.4775	-75.84492374
4.4825	19.23912786
4.4875	135.1725204
4.4925	-177.9027024
4.4975	18.49694011
4.5025	-146.5411247
4.5075	-75.33910153
4.5125	49.53007024
4.5175	157.8481048
4.5225	-46.38506181
4.5275	-51.82948281
4.5325	53.23013729
4.5375	-122.5620502
4.5425	-148.39235
4.5475	136.0833832
4.5525	77.88217488
4.5575	-91.34768322
4.5625	71.42528996
4.5675	195.5549622
4.5725	86.70688263
4.5775	-109.6613409
4.5825	174.3674365
4.5875	-174.6824302
4.5925	38.68314448
4.5975	157.6438873
4.6025	-114.4979089
4.6075	-58.05759837
4.6125	339.1241818
4.6175	-240.2836053
4.6225	70.47102716
4.6275	-25.53140198
4.6325	-54.67101688
4.6375	56.38086569
4.6425	-2.217058842
4.6475	-0.840736702
4.6525	-71.59977441
4.6575	405.9780212
4.6625	-23.73331498
4.6675	-176.6823194
4.6725	-19.24882755
4.6775	31.25804354
4.6825	-125.8651596
4.6875	224.982312
4.6925	-47.47619629
4.6975	-128.2010925
4.7025	9.098496736
4.7075	51.38131322
4.7125	-145.2808743
4.7175	1.163385546
4.7225	-40.3125174
4.7275	58.15916376
4.7325	-68.72177474
4.7375	-121.1259279
4.7425	-8.729792959
4.7475	111.1112747
4.7525	4.624328387
4.7575	279.6867909
4.7625	-17.14944655
4.7675	-53.60826045
4.7725	118.9332241
4.7775	-5.063487332
4.7825	59.04409614
4.7875	-86.46952889
4.7925	-111.3350498
4.7975	56.74620636
4.8025	-258.0628763
4.8075	-59.02185287
4.8125	59.57502983
4.8175	178.0976363
4.8225	-123.1499801
4.8275	119.842013
4.8325	-306.5854477
4.8375	52.83500973
4.8425	-155.9288655
4.8475	46.42345418
4.8525	93.47949104
4.8575	1.550557763
4.8625	126.878399
4.8675	139.3912683
4.8725	-56.06208365
4.8775	11.10230196
4.8825	0.121911052
4.8875	144.6647268
4.8925	-131.4494096
4.8975	90.52251251
4.9025	221.7746537
4.9075	8.287930745
4.9125	-284.0636871
4.9175	-103.4402791
4.9225	-29.89882761
4.9275	191.9752079
4.9325	111.0476168
4.9375	-80.66723421
4.9425	-19.25699802
4.9475	-166.4216077
4.9525	-1.285953402
4.9575	-114.2055391
4.9625	177.9158872
4.9675	-276.7917068
4.9725	254.2483261
4.9775	115.4382034
4.9825	-226.760306
4.9875	162.8304842
4.9925	-57.89631885
4.9975	-144.7837023
5.0025	-23.97382019
5.0075	320.0769492
5.0125	-98.09014683
5.0175	-146.5117152
5.0225	-295.5046547
5.0275	-4.31345096
5.0325	197.6852301
5.0375	154.6224629
5.0425	-80.03355649
5.0475	-136.7631824
5.0525	66.27473554
5.0575	106.4051891
5.0625	-3.374928366
5.0675	102.0678271
5.0725	-16.10080715
5.0775	-2.465627462
5.0825	-174.6188676
5.0875	268.4268488
5.0925	1.202949579
5.0975	-88.4891758
5.1025	105.4628673
5.1075	-113.2583236
5.1125	-30.51888795
5.1175	-91.02502806
5.1225	110.2603953
5.1275	-53.63870343
5.1325	101.8755253
5.1375	-132.8839257
5.1425	31.9187174
5.1475	-69.77773719
5.1525	-64.40574345
5.1575	100.2900162
5.1625	-69.90845269
5.1675	176.5154946
5.1725	-390.4022556
5.1775	17.30598748
5.1825	119.0380863
5.1875	-95.09175292
5.1925	49.37624297
5.1975	150.1971028
5.2025	-180.2448261
5.2075	86.65009958
5.2125	-137.9089426
5.2175	-80.22858193
5.2225	34.18395064
5.2275	-55.17599182
5.2325	212.6795079
5.2375	66.44579774
5.2425	-24.93767015
5.2475	104.7426079
5.2525	21.57797255
5.2575	66.99454847
5.2625	-163.0668483
5.2675	225.3185682
5.2725	165.790877
5.2775	-269.6109184
5.2825	144.9472897
5.2875	141.7537916
5.2925	-274.8357309
5.2975	7.135243215
5.3025	66.79104096
5.3075	22.39411098
5.3125	-178.4847221
5.3175	-101.8447843
5.3225	-1.944565794
5.3275	146.1325657
5.3325	-140.458719
5.3375	135.0187761
5.3425	33.16659755
5.3475	-22.4073997
5.3525	101.9226504
5.3575	-22.27458622
5.3625	-159.2349666
5.3675	129.6244727
5.3725	-53.34369101
5.3775	-21.96414578
5.3825	4.831292558
5.3875	0.181002092
5.3925	157.6427749
5.3975	-64.59745363
5.4025	1.115094302
5.4075	65.73415173
5.4125	28.34548884
5.4175	7.392020339
5.4225	122.7102775
5.4275	147.3439288
5.4325	-286.4277287
5.4375	76.09173781
5.4425	45.70938758
5.4475	-0.947411455
5.4525	-81.05791066
5.4575	-120.4156077
5.4625	56.04397888
5.4675	99.29801956
5.4725	-4.04214473
5.4775	-17.40220883
5.4825	73.32155209
5.4875	-149.2212761
5.4925	57.2214489
5.4975	-45.81947279
5.5025	81.95985202
5.5075	45.6740032
5.5125	-252.0570363
5.5175	92.83355103
5.5225	-4.333480553
5.5275	-24.83817964
5.5325	10.70969524
5.5375	85.00516601
5.5425	-155.7448858
5.5475	93.72499249
5.5525	60.49249454
5.5575	-122.8699392
5.5625	122.892851
5.5675	-59.77091206
5.5725	-88.55227557
5.5775	73.81425419
5.5825	162.260355
5.5875	139.0526924
5.5925	-161.7361688
5.5975	34.84680722
5.6025	17.96512694
5.6075	162.5217355
5.6125	-237.7584414
5.6175	42.4009578
5.6225	-3.229932789
5.6275	-15.21351112
5.6325	449.8928206
5.6375	-152.0141664
5.6425	-343.071723
5.6475	189.8172917
5.6525	-130.032597
5.6575	164.3440456
5.6625	-96.28343676
5.6675	79.63879435
5.6725	-11.32123861
5.6775	-27.46970698
5.6825	276.4683891
5.6875	-319.0048837
5.6925	-28.60039484
5.6975	200.3458517
5.7025	24.73947812
5.7075	-214.8660892
5.7125	68.56501799
5.7175	-215.5485713
5.7225	221.08855
5.7275	-274.1202953
5.7325	216.1267207
5.7375	29.20612796
5.7425	-40.30764101
5.7475	-41.12804686
5.7525	95.77231867
5.7575	-81.76690444
5.7625	63.7840561
5.7675	-18.25166176
5.7725	9.691290009
5.7775	83.69052725
5.7825	-20.62825587
5.7875	-60.22997849
5.7925	-34.24258442
5.7975	3.457223672
5.8025	-7.13045354
5.8075	118.927408
5.8125	-455.9196532
5.8175	303.0768696
5.8225	-52.25095186
5.8275	-5.700866001
5.8325	292.1811865
5.8375	20.13957451
5.8425	-358.4498718
5.8475	67.21286003
5.8525	93.04431306
5.8575	39.51413867
5.8625	25.02490066
5.8675	123.7298933
5.8725	-215.1344023
5.8775	76.10624671
5.8825	88.71157411
5.8875	-138.1588217
5.8925	-100.4487426
5.8975	88.20788396
5.9025	-66.9478015
5.9075	103.7495878
5.9125	-217.9290302
5.9175	1.700811324
5.9225	102.756725
5.9275	-112.5977024
5.9325	-69.37826617
5.9375	215.4666408
5.9425	-224.2548067
5.9475	16.94139938
5.9525	-80.02939052
5.9575	17.92010241
5.9625	215.3434235
5.9675	-160.8741169
5.9725	3.456599172
5.9775	330.9080873
5.9825	165.3862048
5.9875	-210.197434
5.9925	221.9291428
5.9975	-81.01458067
6.0025	-78.39854925
6.0075	-97.59296319
6.0125	25.91978885
6.0175	-33.7314108
6.0225	130.3898994
6.0275	-42.06888988
6.0325	-50.19845626
6.0375	-89.88862339
6.0425	-96.43525815
6.0475	-79.80169936
6.0525	158.873343
6.0575	12.16886166
6.0625	-140.7600014
6.0675	215.7622314
6.0725	-6.317660383
6.0775	18.57615318
6.0825	236.0954825
6.0875	-161.4442049
6.0925	134.7595344
6.0975	-146.8943467
6.1025	116.9885643
6.1075	-160.1556256
6.1125	-225.8991001
