0.7575	-126.6363827
0.7625	-79.38241382
0.7675	-31.97990997
0.7725	370.9633901
0.7775	-511.057754
0.7825	157.6992225
0.7875	432.3045714
0.7925	-573.0767009
0.7975	83.67933204
0.8025	-60.89409249
0.8075	-69.55948327
0.8125	197.2447728
0.8175	-138.1097664
0.8225	313.3098313
0.8275	16.81175418
0.8325	-169.7457811
0.8375	270.2009432
0.8425	-258.9190473
0.8475	-3.222188779
0.8525	86.09038326
0.8575	59.46409336
0.8625	-217.3187474
0.8675	-64.3470494
0.8725	287.7254242
0.8775	-201.7411202
0.8825	-33.1083101
0.8875	26.16898013
0.8925	-32.44638698
0.8975	233.4359939
0.9025	-6.894138857
0.9075	-145.8069965
0.9125	412.2246293
0.9175	-449.8568319
0.9225	-147.8471973
0.9275	-135.9045633
0.9325	85.08758342
0.9375	83.05945779
0.9425	177.3560807
0.9475	-60.52344005
0.9525	78.95566059
0.9575	-74.38220073
0.9625	127.8123262
0.9675	-278.9660035
0.9725	411.2355562
0.9775	-223.2557918
0.9825	-149.6027294
0.9875	4.425806544
0.9925	12.23069795
0.9975	84.91906107
1.0025	130.2940033
1.0075	-238.553653
1.0125	78.8235303
1.0175	-236.4153672
1.0225	352.1072814
1.0275	-168.9557476
1.0325	-88.29016401
1.0375	10.95162911
1.0425	155.263725
1.0475	-16.78612863
1.0525	-401.8098018
1.0575	-127.9382373
1.0625	59.37057863
1.0675	103.5787146
1.0725	388.2634077
1.0775	2.932984238
1.0825	-191.204039
1.0875	51.58877294
1.0925	28.39638467
1.0975	178.8915027
1.1025	-120.2408988
1.1075	93.24070764
1.1125	-113.5366487
1.1175	23.89941908
1.1225	106.8136671
1.1275	-445.6700131
1.1325	370.2966357
1.1375	-291.0515027
1.1425	234.5794694
1.1475	-113.3686527
1.1525	21.14207776
1.1575	-299.6344368
1.1625	109.5539987
1.1675	195.6559522
1.1725	-138.6974672
1.1775	-43.93552608
1.1825	-48.8546876
1.1875	299.6035539
1.1925	153.6202998
1.1975	-200.9864258
1.2025	-135.3484134
1.2075	-42.91243275
1.2125	106.8762926
1.2175	127.6193478
1.2225	-87.72383043
1.2275	220.1934745
1.2325	-230.1337405
1.2375	55.82069816
1.2425	-74.16905755
1.2475	95.16188087
1.2525	-121.488065
1.2575	59.0372896
1.2625	73.11960548
1.2675	515.212207
1.2725	-331.5291906
1.2775	-159.2483475
1.2825	268.6974489
1.2875	-334.4772781
1.2925	262.3313475
1.2975	92.11027085
1.3025	-142.5838616
1.3075	0.8821995
1.3125	-72.90028467
1.3175	117.6441548
1.3225	5.115488204
1.3275	-95.16842193
1.3325	215.3898333
1.3375	-105.9241431
1.3425	74.05741837
1.3475	79.29322138
1.3525	84.56861421
1.3575	-243.5703897
1.3625	5.819450729
1.3675	236.6713204
1.3725	2.429986488
1.3775	-53.73336347
1.3825	0.493607092
1.3875	8.553171317
1.3925	108.8340129
1.3975	-42.81850512
1.4025	-12.12954079
1.4075	-88.24952072
1.4125	-175.1726335
1.4175	-57.82368326
1.4225	174.3830111
1.4275	-249.4354403
1.4325	130.7998393
1.4375	20.09840041
1.4425	109.2846321
1.4475	10.76087476
1.4525	-91.59414754
1.4575	83.20969307
1.4625	-301.8052529
1.4675	519.2593131
1.4725	-175.6944384
1.4775	-161.488952
1.4825	62.42184469
1.4875	73.24200248
1.4925	66.8240584
1.4975	-54.55306126
1.5025	-107.5565135
1.5075	-239.9379837
1.5125	102.3043207
1.5175	-3.477318892
1.5225	-61.36250731
1.5275	88.74863199
1.5325	7.075116737
1.5375	-12.18747218
1.5425	32.19605302
1.5475	-70.12664425
1.5525	157.1289843
1.5575	126.2755339
1.5625	-49.45126692
1.5675	-98.27912628
1.5725	162.2026484
1.5775	-341.8374258
1.5825	48.04178654
1.5875	150.2967604
1.5925	162.9641637
1.5975	51.03202312
1.6025	-165.7007398
1.6075	366.2646069
1.6125	-309.3669196
1.6175	-83.31869529
1.6225	1.280248359
1.6275	-154.683378
1.6325	137.6787072
1.6375	-42.03884598
1.6425	-88.47970698
1.6475	101.0266201
1.6525	61.06544102
1.6575	-85.32118115
1.6625	-12.27210495
1.6675	-57.06254912
1.6725	-55.19771879
1.6775	-106.6453513
1.6825	11.05309364
1.6875	63.71587179
1.6925	-79.96562152
1.6975	-19.0580132
1.7025	26.70733253
1.7075	546.8634839
1.7125	-238.7787475
1.7175	-444.2844182
1.7225	394.3154145
1.7275	123.6428257
1.7325	-111.5341689
1.7375	-293.8185775
1.7425	107.4701452
1.7475	112.1484787
1.7525	159.2882312
1.7575	-210.0119436
1.7625	421.6379345
1.7675	-257.1667815
1.7725	-4.294122054
1.7775	-58.91838486
1.7825	-93.64027603
1.7875	-117.1003329
1.7925	145.4933767
1.7975	-85.10848377
1.8025	-5.092672507
1.8075	-135.9592712
1.8125	66.373166
1.8175	296.7034532
1.8225	68.30082687
1.8275	22.20220791
1.8325	120.6931831
1.8375	-369.1770762
1.8425	378.7263292
1.8475	-303.7659496
1.8525	-11.85588138
1.8575	-46.46310615
1.8625	307.8718551
1.8675	-352.5052755
1.8725	-31.08446097
1.8775	85.73851082
1.8825	121.4496068
1.8875	-193.2847243
1.8925	174.4961619
1.8975	-55.62033131
1.9025	413.1691799
1.9075	-100.9676229
1.9125	-230.3143607
1.9175	-186.0021572
1.9225	117.301213
1.9275	-78.07421402
1.9325	175.6218116
1.9375	20.96833624
1.9425	-273.3691047
1.9475	245.6188667
1.9525	-131.1016762
1.9575	152.4067432
1.9625	163.6904194
1.9675	-207.4680602
1.9725	-399.928315
1.9775	314.7917264
1.9825	-94.06656898
1.9875	-14.72982129
1.9925	-6.392237929
1.9975	145.4668735
2.0025	99.91038948
2.0075	-100.4221731
2.0125	19.54270663
2.0175	-61.61144308
2.0225	-85.05322898
2.0275	72.77537458
2.0325	58.88765334
2.0375	-157.1052676
2.0425	293.3171533
2.0475	-55.97235146
2.0525	-285.0498314
2.0575	-16.02309033
2.0625	-135.2414117
2.0675	150.0693582
2.0725	32.85199574
2.0775	83.07414432
2.0825	-56.25504316
2.0875	26.61186114
2.0925	139.9454401
2.0975	154.7080054
2.1025	45.39962389
2.1075	-119.9682575
2.1125	-194.8898969
2.1175	-10.09494779
2.1225	69.51529904
2.1275	-76.85746491
2.1325	-2.720658064
2.1375	40.48967519
2.1425	-36.22615508
2.1475	59.29818295
2.1525	-85.04639182
2.1575	122.620187
2.1625	-75.62666916
2.1675	42.00571676
2.1725	7.121613168
2.1775	11.22119158
2.1825	76.58494869
2.1875	72.17089513
2.1925	88.34781791
2.1975	-253.7165849
2.2025	180.8450021
2.2075	61.02487441
2.2125	-43.64961914
2.2175	-81.72502873
2.2225	17.85682475
2.2275	20.66598509
2.2325	174.2504307
2.2375	79.0793787
2.2425	-140.4502368
2.2475	-89.04930596
2.2525	74.65304344
2.2575	-144.8852053
2.2625	93.33432079
2.2675	-4.685330889
2.2725	-39.99316251
2.2775	-162.4348534
2.2825	211.5859782
2.2875	-171.421489
2.2925	275.5854616
2.2975	-435.2429665
2.3025	18.03646915
2.3075	47.04720573
2.3125	111.4342642
2.3175	-258.20748
2.3225	264.3027763
2.3275	201.8268317
2.3325	-346.6232453
2.3375	160.5919016
2.3425	14.8116221
2.3475	-147.4343634
2.3525	19.59941651
2.3575	-83.19971686
2.3625	222.189044
2.3675	-63.09221475
2.3725	15.96794182
2.3775	63.25238017
2.3825	-73.33681726
2.3875	303.1232244
2.3925	-4.645630007
2.3975	-143.8630412
2.4025	93.79181531
2.4075	64.40528896
2.4125	233.8108403
2.4175	-257.8832864
2.4225	139.3076195
2.4275	-82.15465471
2.4325	-375.4206574
2.4375	159.7797035
2.4425	91.65805471
2.4475	-101.208123
2.4525	56.13539707
2.4575	-20.01712159
2.4625	311.4700481
2.4675	-74.01885649
2.4725	74.6855556
2.4775	-117.3568235
2.4825	53.19391313
2.4875	-253.3559711
2.4925	160.3380752
2.4975	-126.8660658
2.5025	-19.30122581
2.5075	-63.48023424
2.5125	46.8500348
2.5175	44.10200756
2.5225	168.3164578
2.5275	13.80400548
2.5325	60.74664392
2.5375	-167.9180079
2.5425	84.72190856
2.5475	106.2740623
2.5525	-31.29777995
2.5575	142.5062475
2.5625	-183.4668385
2.5675	70.23939952
2.5725	-89.88689898
2.5775	-124.744217
2.5825	168.4904701
2.5875	28.90664641
2.5925	-129.9214981
2.5975	-251.944643
2.6025	21.25341547
2.6075	191.605325
2.6125	-179.0201294
2.6175	104.6002568
2.6225	86.0963543
2.6275	15.59550352
2.6325	-117.2261093
2.6375	66.96699099
2.6425	60.3027576
2.6475	-39.74675135
2.6525	-38.571709
2.6575	163.6066501
2.6625	-236.579186
2.6675	-9.221244699
2.6725	77.64391249
2.6775	-225.4067186
2.6825	94.63178566
2.6875	317.5568325
2.6925	159.8832923
2.6975	-246.906508
2.7025	156.7917749
2.7075	-171.718875
2.7125	155.117367
2.7175	190.97592
2.7225	-233.4511324
2.7275	-268.3989757
2.7325	393.7014966
2.7375	-162.8890352
2.7425	68.61650226
2.7475	-308.6783004
2.7525	393.7186881
2.7575	-174.1271956
2.7625	-243.9224869
2.7675	121.9610367
2.7725	119.7049897
2.7775	42.33219675
2.7825	205.6782901
2.7875	-175.8783661
2.7925	234.6681695
2.7975	-289.1828682
2.8025	-48.00395284
2.8075	291.3276377
2.8125	16.71242447
2.8175	-228.5138126
2.8225	83.08508729
2.8275	-53.43617333
2.8325	-305.8092272
2.8375	-219.2529688
2.8425	507.0485221
2.8475	59.21846249
2.8525	-44.25814992
2.8575	16.37872411
2.8625	135.617431
2.8675	-306.8992013
2.8725	52.56044884
2.8775	243.3427214
2.8825	-71.02379464
2.8875	-158.4952802
2.8925	166.8154575
2.8975	181.0222581
2.9025	112.2533684
2.9075	9.790205488
2.9125	1.512893941
2.9175	-36.75025681
2.9225	-242.6834408
2.9275	339.7901159
2.9325	-308.0063455
2.9375	116.6128456
2.9425	94.44456568
2.9475	-3.965043993
2.9525	-215.2751938
2.9575	70.37893644
2.9625	-85.11682886
2.9675	10.86759636
2.9725	72.3613762
2.9775	-344.6103697
2.9825	191.4467406
2.9875	-30.44380677
2.9925	-27.31538891
2.9975	137.839225
3.0025	-176.4508062
3.0075	-44.71009473
3.0125	-55.22461465
3.0175	-230.2847368
3.0225	418.8006135
3.0275	-74.94563234
3.0325	305.1269338
3.0375	7.539548654
3.0425	-131.1856221
3.0475	31.43047685
3.0525	149.6965662
3.0575	-73.23083701
3.0625	-129.8459818
3.0675	-15.00485918
3.0725	-73.92496148
3.0775	-24.06383258
3.0825	-80.26667209
3.0875	1.270542687
3.0925	98.73498889
3.0975	-239.799556
3.1025	158.2327421
3.1075	-191.4765795
3.1125	408.071562
3.1175	-174.7620389
3.1225	121.1411509
3.1275	7.061028513
3.1325	-156.5454013
3.1375	-15.75045346
3.1425	36.65013128
3.1475	-154.595764
3.1525	237.7392319
3.1575	-64.69777417
3.1625	31.28022263
3.1675	7.734857137
3.1725	-197.9337936
3.1775	-112.5233021
3.1825	77.22501012
3.1875	293.1043241
3.1925	-137.4988799
3.1975	72.45034679
3.2025	-164.6757606
3.2075	-44.59285032
3.2125	-181.628141
3.2175	284.1534684
3.2225	91.50253079
3.2275	-181.5213352
3.2325	89.42854087
3.2375	97.78710742
3.2425	-226.216679
3.2475	184.112644
3.2525	-261.7890836
3.2575	243.492697
3.2625	-305.2671915
3.2675	72.73771046
3.2725	24.49507152
3.2775	-9.417098469
3.2825	177.3925975
3.2875	-143.8596292
3.2925	288.7463125
3.2975	-32.69868878
3.3025	274.3975042
3.3075	56.39737099
3.3125	-87.46485322
3.3175	-53.47412729
3.3225	-115.4115196
3.3275	-63.17511376
3.3325	-7.660817442
3.3375	-224.7781253
3.3425	108.6848503
3.3475	118.5689584
3.3525	6.251700764
3.3575	-88.66488004
3.3625	143.4326141
3.3675	-144.4975292
3.3725	8.066902429
3.3775	-67.70664028
3.3825	346.4889636
3.3875	-21.40947744
3.3925	-8.526638621
3.3975	-171.7726428
3.4025	-140.7716716
3.4075	-81.63679528
3.4125	120.4990394
3.4175	90.54792746
3.4225	-49.73422067
3.4275	-50.46643596
3.4325	-67.9891098
3.4375	144.3452973
3.4425	237.7063171
3.4475	-302.8170479
3.4525	177.245711
3.4575	15.87710405
3.4625	200.1359081
3.4675	-16.5758103
3.4725	-306.0533033
3.4775	92.36051006
3.4825	-136.5468493
3.4875	77.59201372
3.4925	138.2450603
3.4975	-79.24055443
3.5025	-24.2857635
3.5075	-179.9153213
3.5125	92.09271248
3.5175	-249.8009838
3.5225	-134.0900817
3.5275	216.859196
3.5325	7.28389842
3.5375	247.3184767
3.5425	-1.500977386
3.5475	-12.43857591
3.5525	-149.6899373
3.5575	333.6082018
3.5625	-167.9871908
3.5675	71.69961545
3.5725	-86.39076222
3.5775	-127.666073
3.5825	149.5027146
3.5875	-23.05965255
3.5925	-33.83749382
3.5975	102.296711
3.6025	-280.5635204
3.6075	196.8904231
3.6125	11.88877382
3.6175	75.65265841
3.6225	9.611184532
3.6275	132.308652
3.6325	-359.278613
3.6375	50.14856495
3.6425	210.3871888
3.6475	-118.714193
3.6525	168.6471194
3.6575	-153.6363968
3.6625	-57.12472147
3.6675	75.72576807
3.6725	222.7595672
3.6775	-61.8683285
3.6825	-10.02291897
3.6875	89.61790305
3.6925	-99.84716202
3.6975	81.75063534
3.7025	-206.862296
3.7075	-20.94988151
3.7125	24.91453338
3.7175	-95.83083008
3.7225	-98.13944698
3.7275	169.6052239
3.7325	55.46334365
3.7375	-192.9586463
3.7425	322.4751284
3.7475	-308.0167312
3.7525	-154.7180242
3.7575	212.2800448
3.7625	-145.3252504
3.7675	-130.452002
3.7725	318.8847363
3.7775	-89.93597395
3.7825	-0.065207627
3.7875	76.24800061
3.7925	-279.7914312
3.7975	179.4948669
3.8025	68.68528437
3.8075	136.6500416
3.8125	-153.1268577
3.8175	82.25213592
3.8225	136.4131303
3.8275	-187.3856441
3.8325	18.45969328
3.8375	244.417637
3.8425	-189.9593632
3.8475	164.8829354
3.8525	-0.130149425
3.8575	216.5667321
3.8625	-110.0644378
3.8675	1.031375516
3.8725	-128.2396131
3.8775	-62.01271642
3.8825	-108.6744504
3.8875	-143.0982517
3.8925	321.8812866
3.8975	-12.78008159
3.9025	-183.3205367
3.9075	78.92402453
3.9125	95.83392652
3.9175	-118.6334238
3.9225	-6.597910862
3.9275	-143.4444228
3.9325	22.93180125
3.9375	56.92358432
3.9425	-190.3692058
3.9475	82.10200756
3.9525	150.6909036
3.9575	109.8470738
3.9625	-118.3025165
3.9675	-143.1502958
3.9725	-50.2877743
3.9775	5.577096778
3.9825	246.376872
3.9875	-135.6773719
3.9925	-30.56804075
3.9975	-1.459443599
4.0025	56.84351464
4.0075	-85.20729473
4.0125	-61.47565004
4.0175	126.6172803
4.0225	296.7991369
4.0275	-137.1239507
4.0325	66.06806526
4.0375	-408.1221767
4.0425	134.7760153
4.0475	-35.85997302
4.0525	-1.469421848
4.0575	-177.309214
4.0625	292.3097711
4.0675	-21.79692901
4.0725	-26.05044804
4.0775	-62.08078349
4.0825	-9.380868391
4.0875	76.54274548
4.0925	-17.79877086
4.0975	-104.0981117
4.1025	73.3436636
4.1075	-210.2036299
4.1125	53.59618125
4.1175	-50.23892632
4.1225	180.404169
4.1275	-34.85196652
4.1325	-23.40830183
4.1375	-54.82832705
4.1425	64.48980489
4.1475	-69.15958959
4.1525	422.5012272
4.1575	-168.8998866
4.1625	38.37043816
4.1675	-32.91052309
4.1725	430.1579916
4.1775	-303.9582843
4.1825	-76.29104212
4.1875	157.5625415
4.1925	-341.5535449
4.1975	266.7907755
4.2025	189.0230428
4.2075	-46.2051695
4.2125	-28.05862467
4.2175	-73.47420462
4.2225	13.80270043
4.2275	-314.5682367
4.2325	241.141668
4.2375	-74.08604168
4.2425	-116.5520975
4.2475	122.830662
4.2525	6.404883527
4.2575	246.7782303
4.2625	-289.565234
4.2675	28.88788878
4.2725	-132.8420934
4.2775	135.9694769
4.2825	-210.5045948
4.2875	175.6025758
4.2925	210.3431488
4.2975	-80.93048266
4.3025	-251.1749906
4.3075	379.4553993
4.3125	-87.08481117
4.3175	252.4165115
4.3225	-326.2738794
4.3275	52.51427847
4.3325	299.6784767
4.3375	19.48945794
4.3425	-224.802351
4.3475	-80.29438668
4.3525	23.50404665
4.3575	-84.49375448
4.3625	16.76443443
4.3675	97.34051291
4.3725	-64.64781723
4.3775	73.1363793
4.3825	13.53480178
4.3875	-117.5475789
4.3925	-24.49209389
4.3975	145.8468984
4.4025	65.0412606
4.4075	-3.827475834
4.4125	-79.34436222
4.4175	33.23544414
4.4225	-3.518286636
4.4275	-143.4585448
4.4325	22.11406591
4.4375	-79.18289463
4.4425	-70.04934007
4.4475	389.0772138
4.4525	-322.3142167
4.4575	136.818976
4.4625	-72.65196264
4.4675	36.21525166
4.4725	-97.17592932
4.4775	-180.9575099
4.4825	19.64608874
4.4875	-22.55883871
4.4925	43.02482327
4.4975	113.7189946
4.5025	7.527393142
4.5075	193.5087029
4.5125	-242.1000784
4.5175	158.2921093
4.5225	-136.0749539
4.5275	12.98623317
4.5325	-47.64078756
4.5375	42.0648126
4.5425	-70.85367958
4.5475	179.7681014
4.5525	-129.495991
4.5575	53.20163714
4.5625	1.981756043
4.5675	-16.92762748
4.5725	-104.6637937
4.5775	87.67407097
4.5825	244.6685307
4.5875	-79.37314817
4.5925	142.5167038
4.5975	-39.12364249
4.6025	-200.3456736
4.6075	-164.5505314
4.6125	259.225516
4.6175	-17.71201444
4.6225	-129.8262407
4.6275	1.111689949
4.6325	-71.51728041
4.6375	152.965767
4.6425	-16.44656434
4.6475	-137.7176699
4.6525	-174.4021961
4.6575	177.963891
4.6625	-52.27330201
4.6675	168.6754887
4.6725	-239.3083077
4.6775	83.40286199
4.6825	265.9366943
4.6875	-55.35283242
4.6925	-13.52929681
4.6975	169.6737197
4.7025	-147.8360021
4.7075	-11.94096917
4.7125	-132.6415879
4.7175	177.1717537
4.7225	-127.2916861
4.7275	-83.34222391
4.7325	558.7868537
4.7375	-292.719195
4.7425	132.7545684
4.7475	-121.0124834
4.7525	-47.27330025
4.7575	-26.50522244
4.7625	-72.07272379
4.7675	-128.1243796
4.7725	163.8004917
4.7775	8.646877629
4.7825	-70.59224542
4.7875	-261.7675062
4.7925	-215.6736503
4.7975	387.0643359
4.8025	47.74891
4.8075	-133.4018385
4.8125	424.4620771
4.8175	24.21272148
4.8225	-164.2929169
4.8275	-41.50647331
4.8325	-245.0432775
4.8375	-71.58585093
4.8425	45.26311906
4.8475	-199.1846286
4.8525	96.81416199
4.8575	27.82928633
4.8625	221.0163394
4.8675	161.0683962
4.8725	36.95686156
4.8775	99.23027842
4.8825	-60.79379195
4.8875	45.99622308
4.8925	-166.5890625
4.8975	63.56005286
4.9025	-78.6917387
4.9075	214.0297958
4.9125	-419.6773894
4.9175	-8.218163269
4.9225	-208.3517266
4.9275	-53.54885912
4.9325	106.4046164
4.9375	-74.54059213
4.9425	307.6239599
4.9475	195.9693409
4.9525	-119.5180581
4.9575	-15.94696568
4.9625	99.70754035
4.9675	-2.310264344
4.9725	49.67540872
4.9775	-261.8011041
4.9825	131.0199591
4.9875	86.16880867
4.9925	134.7607223
4.9975	155.8358525
5.0025	-284.1293358
5.0075	66.49435189
5.0125	-22.46394103
5.0175	120.619165
5.0225	-158.8494759
5.0275	-210.0050275
5.0325	79.08673769
5.0375	156.3251073
5.0425	-100.893195
5.0475	-187.4047547
5.0525	168.556619
5.0575	15.75934831
5.0625	-112.2593555
5.0675	169.1620095
5.0725	-136.6475249
5.0775	-16.34059494
5.0825	49.67636883
5.0875	132.4618798
5.0925	-88.01808986
5.0975	-12.48571927
5.1025	-36.70110698
5.1075	189.1764581
5.1125	-218.1692991
5.1175	286.1624066
5.1225	27.76726115
5.1275	-68.59594817
5.1325	51.30173566
5.1375	-165.6454393
5.1425	300.2951497
5.1475	-73.36018337
5.1525	-175.5616136
5.1575	-153.6834082
5.1625	225.5213487
5.1675	-171.2660119
5.1725	-2.521041044
5.1775	131.7256775
5.1825	-131.475323
5.1875	135.3012532
5.1925	-153.8599213
5.1975	11.97259165
5.2025	29.57923183
5.2075	75.34332423
5.2125	-81.74646965
5.2175	132.6589283
5.2225	-37.83142659
5.2275	2.196447316
5.2325	31.32785876
5.2375	-0.065230081
5.2425	138.0683517
5.2475	98.10850476
5.2525	-352.216381
5.2575	156.2724459
5.2625	69.65510861
5.2675	15.07908152
5.2725	-189.0139802
5.2775	-106.6338242
5.2825	137.7586599
5.2875	14.62823399
5.2925	-62.49562043
5.2975	31.52825906
5.3025	-85.82613352
5.3075	160.4908916
5.3125	-25.32383193
5.3175	71.15739223
5.3225	-85.2922469
5.3275	8.167917207
5.3325	-239.8523409
5.3375	-49.93805175
5.3425	12.71283534
5.3475	164.6477054
5.3525	72.80549002
5.3575	-246.5243562
5.3625	13.39062677
5.3675	83.68888047
5.3725	398.5364768
5.3775	-260.2510231
5.3825	-82.10528184
5.3875	107.9029295
5.3925	69.34897678
5.3975	-184.1802075
5.4025	-25.45927486
5.4075	72.5326192
5.4125	157.773161
5.4175	-136.8891856
5.4225	3.943062805
5.4275	0.062041296
5.4325	176.5678875
5.4375	-261.6914743
5.4425	354.0437656
5.4475	-212.2726911
5.4525	-115.8188824
5.4575	231.2976653
5.4625	-54.70061128
5.4675	-157.6935594
5.4725	-123.0481204
5.4775	145.456372
5.4825	-187.2569274
5.4875	-24.76038453
5.4925	193.0505555
5.4975	221.9248081
5.5025	-186.9671549
5.5075	-12.38159561
5.5125	97.46640207
5.5175	-83.85139929
5.5225	49.62288809
5.5275	100.3716038
5.5325	-138.3112025
5.5375	-61.60743462
5.5425	37.51346025
5.5475	65.5031049
5.5525	92.20047385
5.5575	-203.1650522
5.5625	-59.86275829
5.5675	0.473822838
5.5725	171.8090377
5.5775	-110.6859158
5.5825	-235.4915218
5.5875	99.02835992
5.5925	90.63122833
5.5975	-84.02960152
5.6025	80.99655413
5.6075	-12.15518082
5.6125	-53.82557472
5.6175	232.996032
5.6225	58.27623099
5.6275	53.41938473
5.6325	-315.3301027
5.6375	317.1258383
5.6425	-155.376299
5.6475	68.16032517
5.6525	-199.4361869
5.6575	49.43448516
5.6625	137.6385484
5.6675	-147.3253322
5.6725	36.08015203
5.6775	231.0029955
5.6825	100.3070677
5.6875	-154.9173907
5.6925	-118.9871824
5.6975	-25.25360923
5.7025	-47.47253469
5.7075	-13.60219225
5.7125	76.56845248
5.7175	-14.96369903
5.7225	185.9334409
5.7275	-25.99863296
5.7325	-166.7311498
5.7375	-63.119593
5.7425	-6.520208381
5.7475	15.10370913
5.7525	54.5916217
5.7575	-25.62507329
5.7625	-189.7083364
5.7675	10.03427418
5.7725	24.16570634
5.7775	313.9649181
5.7825	250.0145644
5.7875	-160.1495699
5.7925	140.1068679
5.7975	-176.3706626
5.8025	-145.3303943
5.8075	-142.4341203
5.8125	284.1920453
5.8175	-242.8580282
5.8225	23.08197099
5.8275	58.65864709
5.8325	68.790403
5.8375	-251.7498903
5.8425	137.6913407
5.8475	95.37381426
5.8525	24.60533879
5.8575	-153.3320592
5.8625	19.13212185
5.8675	153.379031
5.8725	16.56634833
5.8775	-133.0149704
5.8825	327.6038269
5.8875	-234.5836149
5.8925	262.5897573
5.8975	-152.9841564
5.9025	-70.51291656
5.9075	-11.25529084
5.9125	-303.6239731
5.9175	174.6877628
5.9225	150.9533996
5.9275	-28.88741376
5.9325	-237.8167283
5.9375	165.188523
5.9425	-56.60562568
5.9475	330.8027908
5.9525	-80.17755729
5.9575	-448.8783858
5.9625	221.7304236
5.9675	82.22501267
5.9725	-248.2814446
5.9775	-15.28403856
5.9825	380.4024855
5.9875	-390.1713391
5.9925	24.54166901
5.9975	361.6431694
6.0025	-417.456917
6.0075	-148.9974539
6.0125	56.26381129
6.0175	63.66886507
6.0225	101.1796455
6.0275	-13.47275022
6.0325	91.66636216
6.0375	98.72707303
6.0425	63.94137707
6.0475	-11.23924911
6.0525	-83.41014282
6.0575	-11.05711671
6.0625	-100.7004411
6.0675	-20.88858656
6.0725	-74.74468914
6.0775	243.6323486
6.0825	101.0466149
6.0875	-157.8925786
6.0925	14.5430929
6.0975	232.0554056
6.1025	-125.9565783
6.1075	-306.9811142
6.1125	117.8544736
6.1175	-96.31198585
6.1225	215.9270349
