0.7475	-157.4431994
0.7525	-129.4443678
0.7575	160.1596448
0.7625	128.6755993
0.7675	-58.31752036
0.7725	196.4338213
0.7775	-56.81607164
0.7825	146.7772515
0.7875	-145.4139783
0.7925	232.5759156
0.7975	-64.25845173
0.8025	93.60836838
0.8075	-277.9326592
0.8125	152.3882742
0.8175	-68.99010457
0.8225	-18.45964328
0.8275	-73.09101849
0.8325	-58.03702434
0.8375	360.2554925
0.8425	-226.9748138
0.8475	212.1324373
0.8525	-142.9739441
0.8575	-58.25847182
0.8625	-222.6054563
0.8675	189.0153401
0.8725	-54.14566424
0.8775	236.4837254
0.8825	54.84110167
0.8875	-39.15084153
0.8925	146.2916458
0.8975	-72.33286974
0.9025	-67.02211094
0.9075	-64.36798423
0.9125	59.86589461
0.9175	59.93918927
0.9225	63.46993301
0.9275	-96.84349638
0.9325	63.60471816
0.9375	-92.87250556
0.9425	8.499144832
0.9475	-106.6293201
0.9525	106.5571673
0.9575	-98.057453
0.9625	18.98229133
0.9675	84.32632191
0.9725	28.2801103
0.9775	-78.91174407
0.9825	-10.25394409
0.9875	16.30987233
0.9925	249.0664558
0.9975	253.4277433
1.0025	-103.7184172
1.0075	47.55100766
1.0125	-460.4501207
1.0175	221.0138982
1.0225	134.0259483
1.0275	-402.980038
1.0325	62.30661944
1.0375	-238.0435435
1.0425	219.568231
1.0475	33.32025468
1.0525	-152.5364595
1.0575	177.6779844
1.0625	-20.89770695
1.0675	-294.4537018
1.0725	179.7492886
1.0775	-210.8039767
1.0825	163.1247019
1.0875	147.5062793
1.0925	5.473006608
1.0975	3.48029292
1.1025	-44.19730343
1.1075	333.9360524
1.1125	99.36682338
1.1175	-386.7566882
1.1225	-64.54831314
1.1275	-174.2141421
1.1325	150.4644925
1.1375	-120.6152624
1.1425	-51.62784781
1.1475	91.76216251
1.1525	113.3741503
1.1575	-89.2744257
1.1625	-56.48852088
1.1675	-153.1526684
1.1725	232.4591076
1.1775	118.7830932
1.1825	-35.40063764
1.1875	-146.8323791
1.1925	226.7206818
1.1975	-107.7932612
1.2025	56.91897492
1.2075	-103.1754637
1.2125	178.4874604
1.2175	-146.1316838
1.2225	56.16047878
1.2275	-99.12363367
1.2325	129.9327291
1.2375	-304.6043697
1.2425	97.35651192
1.2475	72.09912621
1.2525	-20.39662454
1.2575	30.2028257
1.2625	23.02973063
1.2675	-12.52522876
1.2725	-156.3951905
1.2775	288.9632479
1.2825	-16.09645276
1.2875	-125.8259968
1.2925	26.49517439
1.2975	260.4387015
1.3025	-276.0106154
1.3075	9.912565902
1.3125	168.2927863
1.3175	-359.1417272
1.3225	101.3240505
1.3275	275.5560686
1.3325	-116.2988108
1.3375	31.81667205
1.3425	-154.2881629
1.3475	-233.9250695
1.3525	275.9898737
1.3575	128.7357566
1.3625	-79.67866655
1.3675	24.6983806
1.3725	74.11159223
1.3775	111.8077391
1.3825	-238.8273801
1.3875	124.8106014
1.3925	-182.1170474
1.3975	212.8814183
1.4025	-71.47804034
1.4075	-3.795709761
1.4125	-288.7610157
1.4175	177.0873546
1.4225	-29.24233449
1.4275	6.23361974
1.4325	143.9951412
1.4375	60.50151018
1.4425	66.00717217
1.4475	132.2001551
1.4525	18.20123661
1.4575	-85.28919428
1.4625	176.5919035
1.4675	-236.5326556
1.4725	-375.7386898
1.4775	381.847069
1.4825	-232.5315461
1.4875	219.5475804
1.4925	49.3146359
1.4975	-219.5741721
1.5025	-4.948463016
1.5075	117.9083498
1.5125	-97.05558294
1.5175	-69.46453454
1.5225	-101.5564569
1.5275	429.4584442
1.5325	0.215349327
1.5375	-60.95184887
1.5425	-151.1784665
1.5475	-71.71008616
1.5525	310.3383568
1.5575	-144.7428656
1.5625	-170.9135011
1.5675	350.4535687
1.5725	-240.2127
1.5775	-83.28622918
1.5825	-2.905743355
1.5875	-11.73684926
1.5925	-86.58556621
1.5975	99.9315532
1.6025	100.8228344
1.6075	-52.47913699
1.6125	-142.4155321
1.6175	-8.17857055
1.6225	-84.27654534
1.6275	52.19964418
1.6325	-89.30497383
1.6375	29.9813348
1.6425	-28.03158958
1.6475	-163.9759249
1.6525	159.9948865
1.6575	210.3478011
1.6625	78.41811665
1.6675	-193.4424248
1.6725	-31.94808863
1.6775	101.939803
1.6825	21.27694896
1.6875	3.673968584
1.6925	34.98337849
1.6975	145.6384246
1.7025	-193.449573
1.7075	99.82778225
1.7125	-208.5979727
1.7175	203.04465
1.7225	-83.08999276
1.7275	17.52791222
1.7325	-131.0511967
1.7375	244.5321089
1.7425	-144.3937649
1.7475	-7.93909126
1.7525	276.292253
1.7575	-289.0591843
1.7625	-24.43841019
1.7675	106.1005523
1.7725	-227.3269066
1.7775	86.19191069
1.7825	-107.9270221
1.7875	-90.60801551
1.7925	-70.96825362
1.7975	178.0503136
1.8025	-50.92645638
1.8075	91.93512216
1.8125	171.7255039
1.8175	-46.21762108
1.8225	62.3732737
1.8275	-177.1306946
1.8325	200.524194
1.8375	-106.5291788
1.8425	30.91345456
1.8475	-80.30290598
1.8525	29.35975338
1.8575	-106.4259794
1.8625	-20.97997199
1.8675	-369.7875316
1.8725	20.87882668
1.8775	68.23092656
1.8825	-57.33378395
1.8875	115.2263164
1.8925	141.7325584
1.8975	263.6287558
1.9025	-31.6921447
1.9075	137.2716467
1.9125	41.82939559
1.9175	-28.49128235
1.9225	101.5715801
1.9275	-376.5870428
1.9325	4.909528615
1.9375	71.07642751
1.9425	16.52960889
1.9475	152.2948108
1.9525	-104.8445737
1.9575	242.9535209
1.9625	-403.1534801
1.9675	250.7140837
1.9725	103.5650311
1.9775	-73.46228148
1.9825	114.6946783
1.9875	-18.43284873
1.9925	-56.82836189
1.9975	-213.8053672
2.0025	-109.7947099
2.0075	-126.9662848
2.0125	172.643291
2.0175	45.24468013
2.0225	134.0612016
2.0275	-114.4155473
2.0325	76.53087538
2.0375	80.57364238
2.0425	-92.1219216
2.0475	138.3558402
2.0525	-137.6258376
2.0575	-7.072211878
2.0625	-3.328226663
2.0675	72.4357788
2.0725	-53.78314188
2.0775	-3.283801635
2.0825	135.9205282
2.0875	-137.8350891
2.0925	116.3089586
2.0975	-162.6988174
2.1025	-87.16157229
2.1075	-183.1848557
2.1125	106.1261663
2.1175	254.0441763
2.1225	-62.36608445
2.1275	165.4647191
2.1325	-305.7597099
2.1375	103.1946392
2.1425	258.7698589
2.1475	-134.2952498
2.1525	380.7286287
2.1575	-295.7274184
2.1625	80.68401966
2.1675	-240.2574592
2.1725	389.7528183
2.1775	-190.0286204
2.1825	-39.24030662
2.1875	-29.11915746
2.1925	-161.4869512
2.1975	160.1752319
2.2025	-74.38567607
2.2075	131.4638291
2.2125	-34.85385699
2.2175	-148.1626188
2.2225	47.61486949
2.2275	-40.34520351
2.2325	-14.10290175
2.2375	-182.0936851
2.2425	172.7710987
2.2475	-69.41584696
2.2525	94.21196562
2.2575	16.38964826
2.2625	1.904912283
2.2675	231.6612264
2.2725	-220.4952927
2.2775	-128.4999741
2.2825	210.9311128
2.2875	-65.05121352
2.2925	-93.85979817
2.2975	118.9451582
2.3025	-102.1239123
2.3075	-50.42646902
2.3125	-147.7034813
2.3175	133.2191653
2.3225	70.48691783
2.3275	201.4348391
2.3325	-14.10363809
2.3375	61.66051264
2.3425	27.38855626
2.3475	53.4617192
2.3525	-14.27991795
2.3575	-136.8214029
2.3625	-73.91042699
2.3675	84.06335242
2.3725	-59.91180707
2.3775	-143.4987264
2.3825	311.6873714
2.3875	-4.213942092
2.3925	-381.9968108
2.3975	126.8150374
2.4025	-9.178251294
2.4075	-114.1411488
2.4125	294.1264476
2.4175	-203.625423
2.4225	160.4412639
2.4275	198.4972406
2.4325	-26.51898881
2.4375	-124.7041486
2.4425	35.91393875
2.4475	-24.92408129
2.4525	-63.05282174
2.4575	-4.412258819
2.4625	-6.459433373
2.4675	-15.1441663
2.4725	89.74781875
2.4775	-22.6750406
2.4825	-256.0295529
2.4875	64.54203024
2.4925	29.50598002
2.4975	-161.7353439
2.5025	164.2124698
2.5075	211.7929304
2.5125	107.5133013
2.5175	-286.1789494
2.5225	205.5845791
2.5275	63.79333136
2.5325	-89.51980524
2.5375	-161.1591582
2.5425	-132.7532039
2.5475	309.5918075
2.5525	74.89793691
2.5575	-74.34241405
2.5625	-34.88913979
2.5675	-116.9312356
2.5725	-3.27107031
2.5775	121.9560834
2.5825	-40.59658607
2.5875	22.344566
2.5925	-63.29003386
2.5975	-64.38479599
2.6025	-106.339055
2.6075	217.5063798
2.6125	-130.5166571
2.6175	-40.51659876
2.6225	-113.6876609
2.6275	103.1048694
2.6325	47.92080645
2.6375	-100.9502171
2.6425	82.54387662
2.6475	68.53788316
2.6525	-15.18315985
2.6575	22.72855611
2.6625	19.71077173
2.6675	-119.0717212
2.6725	108.3248102
2.6775	-104.6700376
2.6825	19.95645812
2.6875	93.58953574
2.6925	-130.3915518
2.6975	-93.34790399
2.7025	126.6152342
2.7075	299.5996724
2.7125	-305.5186468
2.7175	160.1981416
2.7225	-91.92307323
2.7275	-125.7691304
2.7325	226.8352888
2.7375	94.99944535
2.7425	182.9209925
2.7475	-181.4816867
2.7525	-18.74090222
2.7575	-215.1122085
2.7625	20.92278011
2.7675	209.8786416
2.7725	-107.0209669
2.7775	-4.731894427
2.7825	39.98879075
2.7875	99.76799237
2.7925	-74.79064897
2.7975	-236.344195
2.8025	134.9923457
2.8075	-58.65301988
2.8125	50.68389656
2.8175	-55.15438038
2.8225	-2.784960639
2.8275	160.3314899
2.8325	-34.64611272
2.8375	-95.98009136
2.8425	-22.9881802
2.8475	134.1758685
2.8525	-5.193068838
2.8575	72.66565374
2.8625	25.66263092
2.8675	272.857237
2.8725	-171.95134
2.8775	8.95918959
2.8825	-100.1183709
2.8875	-118.0184799
2.8925	3.918096491
2.8975	1.797312227
2.9025	-45.60075209
2.9075	33.71547697
2.9125	-92.209467
2.9175	7.203455823
2.9225	-9.560549638
2.9275	100.1440591
2.9325	140.7727325
2.9375	-142.1280279
2.9425	-120.4447357
2.9475	132.9601696
2.9525	108.2615241
2.9575	82.1202278
2.9625	0.504283528
2.9675	-56.6232349
2.9725	-128.3793606
2.9775	29.54276687
2.9825	26.99759606
2.9875	-32.83617654
2.9925	141.1899595
2.9975	-119.6630769
3.0025	23.18920076
3.0075	194.3275799
3.0125	176.8127234
3.0175	-236.7147693
3.0225	-233.7793181
3.0275	62.176602
3.0325	-8.680560889
3.0375	38.70517041
3.0425	40.18070067
3.0475	117.4179495
3.0525	-186.6287931
3.0575	80.8171571
3.0625	0.238284503
3.0675	44.7626001
3.0725	-158.8542964
3.0775	-9.270824154
3.0825	229.3886429
3.0875	-59.40994338
3.0925	-85.37683424
3.0975	256.8694142
3.1025	-192.5142705
3.1075	-54.49958703
3.1125	25.88617612
3.1175	-60.43665061
3.1225	1.037711309
3.1275	-48.57287087
3.1325	2.810615272
3.1375	63.07511442
3.1425	147.9624269
3.1475	279.8463862
3.1525	-272.9639237
3.1575	-35.42443732
3.1625	-135.576324
3.1675	-204.1502245
3.1725	117.8583304
3.1775	-281.5080665
3.1825	233.1773423
3.1875	-38.37547495
3.1925	166.9742042
3.1975	21.55210239
3.2025	81.24664044
3.2075	-98.1566985
3.2125	-19.01540062
3.2175	34.7721696
3.2225	16.64494663
3.2275	48.47679906
3.2325	-166.4783599
3.2375	145.8024002
3.2425	-118.4207601
3.2475	58.07406643
3.2525	143.3335897
3.2575	-19.42389202
3.2625	0.999698919
3.2675	-104.0340096
3.2725	73.73166993
3.2775	146.0971655
3.2825	-310.1930596
3.2875	238.7499855
3.2925	-100.9234323
3.2975	3.956543109
3.3025	-47.29969794
3.3075	295.4779969
3.3125	-36.81300708
3.3175	-87.69031113
3.3225	-115.9345349
3.3275	132.9764622
3.3325	12.12405267
3.3375	-81.78530917
3.3425	195.3909913
3.3475	-109.1582526
3.3525	-122.4672503
3.3575	76.04184328
3.3625	68.52987342
3.3675	-120.0875179
3.3725	157.8649142
3.3775	91.6623491
3.3825	63.59087521
3.3875	-178.6928946
3.3925	36.85682366
3.3975	315.0620988
3.4025	-478.9660477
3.4075	67.80181955
3.4125	-78.53204461
3.4175	-142.6177367
3.4225	19.48637044
3.4275	-82.93390383
3.4325	72.57677737
3.4375	-87.08069494
3.4425	110.8604885
3.4475	246.8868619
3.4525	-107.7215737
3.4575	61.88447628
3.4625	-52.3330569
3.4675	-48.10056454
3.4725	-218.7114826
3.4775	234.6427445
3.4825	-64.62145122
3.4875	3.796295838
3.4925	39.31858702
3.4975	15.32142014
3.5025	126.4662511
3.5075	71.15760659
3.5125	-159.7246004
3.5175	-50.76134245
3.5225	-38.4586499
3.5275	237.3660302
3.5325	-95.92016041
3.5375	-40.72974806
3.5425	-28.58218058
3.5475	-122.75451
3.5525	144.4928397
3.5575	-219.687265
3.5625	216.6459779
3.5675	-219.1070265
3.5725	41.7440847
3.5775	-322.1487229
3.5825	466.341147
3.5875	-38.71438277
3.5925	21.77700494
3.5975	-7.122603769
3.6025	213.8950564
3.6075	-164.0121231
3.6125	-154.1507575
3.6175	26.82777273
3.6225	3.235349514
3.6275	84.81622971
3.6325	-5.321681094
3.6375	-57.30167984
3.6425	-52.48633716
3.6475	163.397665
3.6525	65.65982216
3.6575	-5.956268724
3.6625	13.09562303
3.6675	-33.27785224
3.6725	-202.7105205
3.6775	-97.78108821
3.6825	51.64239046
3.6875	173.3167759
3.6925	-24.57636152
3.6975	117.7774143
3.7025	50.2179234
3.7075	-199.3721173
3.7125	68.28057865
3.7175	15.66550436
3.7225	0.483807995
3.7275	-61.28457274
3.7325	318.7708397
3.7375	-344.9654235
3.7425	51.89387269
3.7475	144.8227984
3.7525	14.87232597
3.7575	-17.64848427
3.7625	-169.7425246
3.7675	13.11222821
3.7725	333.8141445
3.7775	-235.0530948
3.7825	-210.0076575
3.7875	-119.550961
3.7925	69.76858681
3.7975	442.8100849
3.8025	-230.3548522
3.8075	28.16113451
3.8125	-136.399905
3.8175	-90.55162551
3.8225	91.15396507
3.8275	61.39759947
3.8325	334.7515857
3.8375	28.27752414
3.8425	-201.4255751
3.8475	-15.29284946
3.8525	-236.2959541
3.8575	39.21925126
3.8625	-6.527021037
3.8675	-58.36374244
3.8725	-20.74933083
3.8775	-171.1205903
3.8825	-2.131157331
3.8875	319.5751495
3.8925	-75.83096592
3.8975	89.38301606
3.9025	-193.4747174
3.9075	6.062426638
3.9125	178.4484043
3.9175	-136.7319999
3.9225	55.83781717
3.9275	99.14780975
3.9325	-205.4836652
3.9375	4.550119211
3.9425	-163.6406876
3.9475	289.7379438
3.9525	64.90303044
3.9575	256.7921341
3.9625	-102.0762482
3.9675	97.81254321
3.9725	-315.051513
3.9775	-152.1866909
3.9825	318.7236005
3.9875	53.6107762
3.9925	-238.3069098
3.9975	259.4253034
4.0025	-73.3089274
4.0075	101.3167165
4.0125	-211.2937436
4.0175	367.8871759
4.0225	-348.0101324
4.0275	-31.20345492
4.0325	8.326590991
4.0375	565.8216392
4.0425	-255.1397904
4.0475	-221.1115968
4.0525	-96.23107324
4.0575	320.1548568
4.0625	-97.85289439
4.0675	-15.596897
4.0725	136.2140551
4.0775	3.729308808
4.0825	-68.23597809
4.0875	-10.51786691
4.0925	-257.8074184
4.0975	225.2280532
4.1025	-316.3307174
4.1075	77.20494164
4.1125	-63.95280386
4.1175	-82.98074659
4.1225	214.1517649
4.1275	81.70068087
4.1325	-54.1619623
4.1375	-64.57290812
4.1425	-60.10355001
4.1475	-46.37494665
4.1525	-35.08140552
4.1575	105.870422
4.1625	398.6490681
4.1675	-383.7701777
4.1725	89.53465869
4.1775	-152.7800396
4.1825	88.63337056
4.1875	-86.40674987
4.1925	174.0437394
4.1975	23.51113932
4.2025	-61.27922107
4.2075	380.6098482
4.2125	-348.1532695
4.2175	-160.3532684
4.2225	155.8231712
4.2275	-14.21039732
4.2325	29.77114438
4.2375	-148.7838357
4.2425	356.5787604
4.2475	-48.74778862
4.2525	-154.8614007
4.2575	-135.3137823
4.2625	83.56016848
4.2675	-258.4649943
4.2725	305.9550764
4.2775	21.75227686
4.2825	240.6593055
4.2875	-82.86642099
4.2925	-227.3030545
4.2975	-11.30579481
4.3025	102.4278951
4.3075	22.73438504
4.3125	53.44736636
4.3175	-168.0485585
4.3225	100.4197728
4.3275	-163.2729409
4.3325	-62.28280604
4.3375	135.186872
4.3425	-119.5018977
4.3475	239.5076377
4.3525	-90.07008427
4.3575	-131.0850399
4.3625	139.8448213
4.3675	-87.39912598
4.3725	-61.71813296
4.3775	-217.7457928
4.3825	112.343717
4.3875	212.7174937
4.3925	-93.52223935
4.3975	-71.97467157
4.4025	222.3455898
4.4075	-20.56107179
4.4125	-52.30958407
4.4175	20.38274764
4.4225	97.45332416
4.4275	116.3936721
4.4325	-172.06339
4.4375	-94.5657713
4.4425	104.7741778
4.4475	189.6740697
4.4525	-256.4900346
4.4575	70.46345237
4.4625	189.5242315
4.4675	-5.075926013
4.4725	-43.54993748
4.4775	-72.16626746
4.4825	254.8372887
4.4875	-114.7322385
4.4925	-78.03427971
4.4975	-52.75854612
4.5025	20.52028317
4.5075	97.3690114
4.5125	-12.12277498
4.5175	-83.43774214
4.5225	-161.023818
4.5275	-66.20752876
4.5325	148.3041671
4.5375	-30.93467651
4.5425	17.10778322
4.5475	2.959177446
4.5525	-144.5711092
4.5575	-8.123674818
4.5625	-17.40739057
4.5675	-71.90266689
4.5725	50.54064724
4.5775	-84.58258664
4.5825	243.2855488
4.5875	87.04017837
4.5925	-145.169504
4.5975	115.7010193
4.6025	-77.93033086
4.6075	164.4241161
4.6125	-141.2458145
4.6175	-241.7128559
4.6225	279.6407605
4.6275	14.3312303
4.6325	-206.4526115
4.6375	84.51839986
4.6425	-50.41310082
4.6475	42.76199649
4.6525	185.8146216
4.6575	-90.74269687
4.6625	224.291133
4.6675	-210.8825063
4.6725	12.39158863
4.6775	94.90052214
4.6825	-201.4029082
4.6875	37.04009273
4.6925	-89.17817954
4.6975	113.4104592
4.7025	-74.12620548
4.7075	261.5228556
4.7125	-24.96194413
4.7175	-223.3368085
4.7225	301.9383745
4.7275	-16.28106717
4.7325	-226.0331642
4.7375	-48.31690312
4.7425	10.54668088
4.7475	123.9750435
4.7525	171.5401428
4.7575	-10.47516906
4.7625	-228.0603306
4.7675	378.9361864
4.7725	-156.3537693
4.7775	0.200900824
4.7825	-292.7762634
4.7875	210.1876581
4.7925	39.13062568
4.7975	-114.8181156
4.8025	199.1706438
4.8075	-76.86206432
4.8125	-160.0774031
4.8175	92.58490898
4.8225	284.9832996
4.8275	87.33695836
4.8325	55.5794359
4.8375	-287.012424
4.8425	133.5008377
4.8475	-82.79885998
4.8525	-188.9503981
4.8575	127.5509475
4.8625	-87.05985617
4.8675	41.56683191
4.8725	-224.8844548
4.8775	152.1856099
4.8825	246.9893244
4.8875	-242.8007863
4.8925	17.06787312
4.8975	-7.019335442
4.9025	218.269984
4.9075	16.45506891
4.9125	-149.9208043
4.9175	123.8714529
4.9225	141.3187283
4.9275	-220.860202
4.9325	28.01989856
4.9375	-9.561956408
4.9425	186.7230954
4.9475	-190.2402319
4.9525	-66.48157609
4.9575	69.11698964
4.9625	-21.24976992
4.9675	-72.4147645
4.9725	-155.4113081
4.9775	100.2131111
4.9825	51.05304407
4.9875	49.63727817
4.9925	-195.7015826
4.9975	-67.35615237
5.0025	200.5516438
5.0075	173.5710995
5.0125	1.830445727
5.0175	-84.5844283
5.0225	225.4036188
5.0275	-379.3986177
5.0325	134.0353649
5.0375	79.07524931
5.0425	65.1481876
5.0475	187.2320111
5.0525	1.90902614
5.0575	-216.0813859
5.0625	-176.9970534
5.0675	-84.95413359
5.0725	-60.62444035
5.0775	145.8493106
5.0825	7.057878117
5.0875	-149.7062808
5.0925	60.98462367
5.0975	101.5914165
5.1025	-130.5431927
5.1075	-16.38434777
5.1125	163.5832725
5.1175	-339.8590775
5.1225	155.0628597
5.1275	78.05264338
5.1325	-154.4948827
5.1375	227.3089905
5.1425	-141.8038127
5.1475	99.82681484
5.1525	-33.50384359
5.1575	50.11325294
5.1625	-306.4647148
5.1675	0.827039284
5.1725	117.7833833
5.1775	15.95524945
5.1825	6.014130239
5.1875	-145.3472279
5.1925	-22.58922972
5.1975	237.9456495
5.2025	-97.95813909
5.2075	219.1834109
5.2125	39.46849385
5.2175	57.05322846
5.2225	-111.8652271
5.2275	-256.8976883
5.2325	105.0510645
5.2375	-82.50970571
5.2425	-3.299865996
5.2475	22.32434252
5.2525	86.31205259
5.2575	-163.7086668
5.2625	177.8165858
5.2675	123.5232283
5.2725	8.319539641
5.2775	-54.11565666
5.2825	-1.208456916
5.2875	107.1948981
5.2925	181.6039237
5.2975	47.83488073
5.3025	-214.8775781
5.3075	28.34124314
5.3125	19.03911372
5.3175	65.98294115
5.3225	-7.026781282
5.3275	-313.9925151
5.3325	73.0236496
5.3375	132.757134
5.3425	-101.4572879
5.3475	54.93890526
5.3525	-127.0150452
5.3575	-140.978079
5.3625	80.94271396
5.3675	31.05752326
5.3725	12.84296503
5.3775	-68.83419906
5.3825	45.12759652
5.3875	-39.81939862
5.3925	106.9966962
5.3975	-422.5500775
5.4025	264.8122517
5.4075	138.0213992
5.4125	-76.77139668
5.4175	-118.0585947
5.4225	31.3592676
5.4275	214.9788829
5.4325	-3.78701071
5.4375	-72.49012899
5.4425	84.3654675
5.4475	-73.11498187
5.4525	-111.4593724
5.4575	185.2440614
5.4625	24.10908869
5.4675	-145.7161076
5.4725	97.38447521
5.4775	126.5693704
5.4825	-66.5191532
5.4875	89.02982488
5.4925	-12.93981463
5.4975	9.328506056
5.5025	-228.845306
5.5075	17.54544822
5.5125	67.67476184
5.5175	5.960733517
5.5225	223.9420415
5.5275	-158.7726693
5.5325	70.72897197
5.5375	10.30526427
5.5425	-148.1255609
5.5475	252.2090012
5.5525	-163.7422556
5.5575	-105.9280901
5.5625	117.3982226
5.5675	-203.5623634
5.5725	319.7554592
5.5775	-230.8817438
5.5825	-31.89265578
5.5875	114.9063151
5.5925	-5.157690507
5.5975	-73.55057395
5.6025	144.0381293
5.6075	-341.6388757
5.6125	92.02905499
5.6175	174.1524545
5.6225	61.13357083
5.6275	-148.1181385
5.6325	-126.8432291
5.6375	88.8291665
5.6425	-72.04464267
5.6475	233.6648937
5.6525	-175.2002045
5.6575	31.02879356
5.6625	-18.54703873
5.6675	-12.38583086
5.6725	-20.69045671
5.6775	77.12991789
5.6825	-85.01661997
5.6875	-80.24613787
5.6925	167.4783764
5.6975	40.68700718
5.7025	111.0220555
5.7075	83.54604413
5.7125	-103.0676296
5.7175	-74.29015169
5.7225	-193.9594347
5.7275	105.6083388
5.7325	93.76215287
5.7375	-197.2172552
5.7425	319.6781295
5.7475	-37.08965182
5.7525	-23.01493198
5.7575	-82.11307507
5.7625	-51.65952092
5.7675	38.20697878
5.7725	-74.29247912
5.7775	65.961213
5.7825	-10.9470501
5.7875	-80.6665226
5.7925	455.8098566
5.7975	-2.948474364
5.8025	-203.6980448
5.8075	66.92800698
5.8125	-0.914389934
5.8175	-365.1061809
5.8225	226.1145693
5.8275	-12.61275314
5.8325	-242.0058582
5.8375	248.4767229
5.8425	371.0490041
5.8475	-89.06361998
5.8525	31.68195599
5.8575	-184.0171354
5.8625	-71.60597447
5.8675	3.141311362
5.8725	-10.52955884
5.8775	-18.42739534
5.8825	-79.86566258
5.8875	-19.81577667
5.8925	136.9011256
5.8975	159.4041743
5.9025	-319.1597039
5.9075	69.28560984
5.9125	-82.43790599
5.9175	58.95616461
5.9225	379.295211
5.9275	-271.9693558
5.9325	-150.6879469
5.9375	3.565531914
5.9425	92.65524168
5.9475	-87.28450299
5.9525	140.1478333
5.9575	-478.2354201
5.9625	103.5519264
5.9675	118.5557613
5.9725	-140.6531798
5.9775	212.0066015
5.9825	71.31397132
5.9875	219.8330188
5.9925	68.56354503
5.9975	-71.80770026
6.0025	-35.22520683
6.0075	-214.2186051
6.0125	320.3179082
6.0175	-191.0681591
6.0225	58.03402738
6.0275	127.5723845
6.0325	-46.51297719
6.0375	-234.0711704
6.0425	65.2236563
6.0475	93.16227486
6.0525	100.7703751
6.0575	0.370137947
6.0625	200.7276346
6.0675	-374.1924852
6.0725	232.1853413
6.0775	49.79874733
6.0825	-56.23575774
6.0875	-241.3104988
6.0925	52.81410346
6.0975	124.2760189
6.1025	63.4503114
6.1075	6.449643832
6.1125	52.38060969
